"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0019866","organelle inner membrane",158,-0.506334973340616,-3.67857839716978,1e-10,6.81285714285714e-09,5.78796992481203e-09,3087,"tags=67%, list=25%, signal=51%","LOC119009792/mrpl14/afg3l1/pet100/mrpl33/g11244/mtg1/mrpl51/slc25a44b/mrps24/ndufb6/mrpl57/cers6/tmem177/g17689/mrpl21/uqcc3/maip1/nnt/mrpl54/timm8b/ndufaf5/ppox/mrpl32/adck1/mrpl9/oxa1l/mrpl4/cox10/g391/mrps18a/mpc2b/tmem43/mrpl27/mcur1/ecsit/atp5mea/atp5md/cox15/aurkaip1/cox11/pink1/srfb/mrps30/mrpl10/ndufv3/mrps11/eral1/slc25a34/slc25a43/mrpl42/g2508/dnajc19/slc25a20/g5733/ak2/mrpl17/hadhb/mrpl12/immt/aifm1/timm13/LOC119019796/mrps10/mrpl41/mrpl20/otc/cers2a/p2rx7/pdss1/timm10/mrpl1/sco1/afg3l2/tomm40l/g11676/mrpl45/mrpl47/mrpl15/mrpl46/mrps23/cpt2/mrpl40/timm21/timm22/mrpl55/atp5f1c/ndufaf6/mrps22/lrpprc/timm8a/timm17a/mrps2/slc25a25a/got2a/cycsb/coa3a/timm10b/etfdh/hspd1/grpel1/pmpca/mrps17/tomm40/akap1b/LOC119011071"
"GO:0043603","amide metabolic process",234,-0.464990057522348,-3.63859384622255,1e-10,6.81285714285714e-09,5.78796992481203e-09,3474,"tags=66%, list=28%, signal=49%","LOC119019369/dhx33/rps5/rpl17/rpl37/g13741/g1482/rpl18/eif3g/them4/rpl18a/rpl21/LOC119013016/rpl24/mrpl14/mtrf1l/rpl9/g11656/rps7/mrpl33/g7340/rps26/usb1/LOC119018159/mrpl51/g16869/elp3/asnsd1/ide/mrps24/dars1/gba1/rps6/rpl35/mrpl57/rpl8/qrsl1/cers6/napepld/glrx2/mrpl21/g2937/rpl11/psenen/mrpl54/g3741/rpl38/mrpl32/mrrf/rps9/b3galt2/g4794/nln/rps20/polg2/oplah/mrpl9/lars2/oxa1l/mrpl4/otulina/mrto4/mrps18a/mpc2b/eif1axb/eif1/dgat2/asl/mrpl27/rars2/aurkaip1/mtif3/srfb/mrps30/mrpl10/rpl7/mrps11/sppl3/fdxacb1/eral1/mrpl42/acsl5/degs2/gclm/sptlc2a/eef1b2/rpl22l1/mrpl17/spcs1/mrpl12/mmachc/mrps10/dmgdh/mrpl41/eif4e1c/acot11b/hexb/sars2/naga/rpl6/mrpl20/otc/rps11/cers2a/cpeb1b/p2rx7/g2486/ormdl2/nsmaf/eefsec/mcts1/mrpl1/eif2b2/rars1/mrpl45/sod1/mrpl47/mrpl15/g2487/mrpl46/qars1/selenot1a/mrps23/rbm4.1/mrpl40/hmgcl/mars2/pcca/mrpl55/mrps22/utp11/rsl1d1/ppt1/gclc/hsd17b10/mrps2/atic/gsr/g16870/tsfm/eef1g/mccc1/wars2/nars1/chac1/nhp2/neu1/eif4a1a/asah1b/smpd1/acaa2/mrps17/rrbp1a/acat1"
"GO:0006396","RNA processing",230,-0.468838298698921,-3.61834002514262,1e-10,6.81285714285714e-09,5.78796992481203e-09,3490,"tags=72%, list=28%, signal=53%","dus2/g8091/elavl2/dhx33/heatr1/gtf2h5/g15175/rbmx/sde2/brd2b/LOC119019388/snrnp35/bud13/lsm11/g15111/cdk7/sfpq/lin28aa/trmt44/cdk13/g8748/rps7/cwc27/pnn/rpp40/nrde2/ncbp2/scaf8/usb1/prmt5/g3bp1/g16869/elp3/rrp36/lsm10/tarbp2/mthfsd/qtrt1/rps6/rpl35/ints5/rpp21/prpf31/sf3a1/rtcb/pus10/prkra/wdr3/rpp25l/supt4h1/trmt1/mapkbp1/rpl11/g3741/g18449/hnrnpa0a/noc4l/snw1/thg1l/snrpd3/wdr4/trmt10a/nat10/utp15/rcl1/mphosph10/ccnc/dcaf13/exosc1/mrto4/tut1/zgc:153681/bop1/frg1/osgepl1/g20072/g21959/ddx52/abt1/aurkaip1/ltv1/ddx1/nsun6/rpl7/lsm1/dgcr8/ecd/mrps11/snu13b/prorp/hnrnpub/rbm42/rpusd2/mterf4/trmt11/pdcd11/usp49/g1469/nolc1/cwc15/riok1/u2surp/dhx37/utp23/utp18/dusp11/snrpb2/g8150/rpusd4/dkc1/rpf1/ppil3/trub1/pelp1/ddx49/tbrg4/prpf3/exosc8/trmt10c/cpeb1b/gemin4/thoc5/mrpl1/gtpbp4/mettl1/grsf1/g19987/nono/rbpms2b/rbm4.1/exosc9/LOC119025452/ddx56/smn1/ppig/gtf2f2a/alkbh1/bysl/lrpprc/nol9/utp11/rsl1d1/dimt1l/hsd17b10/ppil2/yrdc/pus1/nop2/ebna1bp2/g16870/mtpap/rrp9/nhp2/rrs1/g127/gnl3/nol11/mak16/thoc6/wdr43/ftsj3/LOC119005916/ssb/cwc25/npm3"
"GO:0042273","ribosomal large subunit biogenesis",34,-0.72616784091074,-3.60723171906468,1e-10,6.81285714285714e-09,5.78796992481203e-09,2288,"tags=88%, list=18%, signal=72%","rpl35/rpl11/wdr74/otulina/mrto4/bop1/rpl7/snu13b/malsu1/nop16/ppan/bxdc2/rpf1/rpl6/mrpl20/mrpl1/gtpbp4/g19987/nol9/rsl1d1/nop2/ebna1bp2/nhp2/rrs1/znf622/gnl3/mak16/nop53/ftsj3/gtf3aa"
"GO:0031966","mitochondrial membrane",194,-0.473476997461224,-3.5803398246293,1e-10,6.81285714285714e-09,5.78796992481203e-09,3012,"tags=62%, list=24%, signal=48%","afg3l1/pet100/dnajc11a/mrpl33/atf2/acads/g11244/mtg1/mrpl51/tigarb/slc25a44b/mrps24/qtrt1/bphl/ndufb6/mrpl57/tmem177/g17689/mrpl21/uqcc3/maip1/nnt/mrpl54/timm8b/ndufaf5/ppox/mrpl32/adck1/mrpl9/oxa1l/mrpl4/cox10/ulk1a/g391/mrps18a/mpc2b/asl/mrpl27/mcur1/ecsit/atp5mea/atp5md/cox15/fam210b/aurkaip1/cox11/pink1/srfb/mrps30/mrpl10/tomm6/ndufv3/mrps11/eral1/slc25a34/slc25a43/mrpl42/g2508/cisd2/dnajc19/slc25a20/lyrm7/g5733/g11794/ak2/mrpl17/hadhb/mrpl12/immt/aifm1/timm13/LOC119019796/mrps10/mrpl41/mrpl20/otc/ankzf1/pdss1/mul1a/timm10/mrpl1/sco1/afg3l2/baxa/tomm40l/g11676/mrpl45/mrpl47/mrpl15/pgam5/mrpl46/mrps23/cpt2/mgarpa/mrpl40/timm21/timm22/mrpl55/atp5f1c/ndufaf6/mrps22/tomm22/timm8a/timm17a/mrps2/rab32a/ivd/slc25a25a/got2a/cycsb/coa3a/timm10b/etfdh/hspd1/grpel1/pmpca/mrps17/tomm40/akap1b/LOC119011071"
"GO:0120031","plasma membrane bounded cell projection assembly",223,0.516080172509475,3.45811643052506,1e-10,6.81285714285714e-09,5.78796992481203e-09,2379,"tags=52%, list=19%, signal=43%","dnah7/ak7b/fxr1/tekt2/g11933/odad4/dnah10/ccdc88aa/dnai2b/rsph1/ccdc40/rfx2/odad2/dnm3a/zmynd10/rsph4a/cfap157/iqub/ccdc39/lrguk/spag6/odad1/wdr19/g8350/LOC119031922/cfap161/odf2a/ak7a/ift172/agbl5/cfap53/wdr35/oscp1b/tekt1/g10590/ift56/rsph9/ift27/tctn1/tekt4/rab28/dnah6/bbs10/dnaaf11/g700/dnal1/ift140/cfap36/dnaaf2/spata6/iqcg/cfap46/dnali1/g21913/traf3ip1/g22069/foxj1a/dynlt5/ttll1/dnajb13/cep162/poc1a/bbs1/g5657/cplane2/dynlt2b/dync2i2/kifap3a/ehd3/cfap100/tmem67/LOC119029135/g17435/dync2i1/LOC119005803/rapgef6/ywhag1/sdccag8/LOC119030522/cfap298/pcm1/LOC119030590/cc2d2a/cep192/arl6/ro60/g6122/pip5k1ab/tnpo1/hspb11/haus5/cep63/g4003/cep20/cobl/fam161a/ift70/rab23/g802/ift88/ttyh1/g5876/cenpj/macir/ift81/g3549/cdk20/tmem138/prkar2b/ift20/mks1/cep97/cby1/nphp1/bbip1/rab3ip"
"GO:0001578","microtubule bundle formation",64,0.649641443436421,3.45653799680733,1e-10,6.81285714285714e-09,5.78796992481203e-09,1802,"tags=61%, list=14%, signal=52%","g20850/dnah7/ak7b/fxr1/tekt2/dnai2b/rsph1/ccdc40/odad2/zmynd10/rsph4a/cfap157/ccdc39/lrguk/spag6/odad1/g8350/ak7a/rsph9/rab28/dnaaf11/dnal1/dnaaf2/iqcg/cfap46/dnali1/g21913/ttll1/dnajb13/poc1a/g5657/cfap100/dync2i1/LOC119030522/cc2d2a/trim46a/g15141/ift88/trim46b"
"GO:0031514","motile cilium",66,0.649173879636985,3.44626371875685,1e-10,6.81285714285714e-09,5.78796992481203e-09,1936,"tags=67%, list=15%, signal=57%","ccdc135/tekt2/dnai2b/rsph1/ccdc40/cfap91/rsph4a/iqub/enkur/spag6/wdr19/g8350/cfap161/odf2a/ift172/dnah9/tekt1/g10590/ccdc181/rsph9/ift27/tekt4/dnaaf11/g700/spata6/iqcg/dnali1/dnajb13/bbs1/ropn1l/cfap100/grk3/g17435/spef1/spata18/LOC119018635/g752/slc26a6l1/cep20/ift70/septin4a/ift88/ift81/cabcoco1"
"GO:0005740","mitochondrial envelope",215,-0.448673488072072,-3.43021385435365,1e-10,6.81285714285714e-09,5.78796992481203e-09,3012,"tags=59%, list=24%, signal=46%","afg3l1/pet100/dnajc11a/mrpl33/atf2/acads/g11244/mtg1/mrpl51/tigarb/slc25a44b/mrps24/qtrt1/bphl/ndufb6/mrpl57/tmem177/g17689/mrpl21/uqcc3/maip1/nnt/cidea/mrpl54/timm8b/ndufaf5/ppox/mrpl32/adck1/cox17/nln/mrpl9/oxa1l/mrpl4/cox10/ulk1a/g391/mrps18a/mpc2b/asl/mrpl27/mcur1/ecsit/atp5mea/atp5md/cox15/fam210b/aurkaip1/cox11/pink1/srfb/mrps30/mrpl10/tomm6/ndufv3/mrps11/eral1/slc25a34/slc25a43/mrpl42/g2508/cisd2/dnajc19/slc25a20/lyrm7/g5733/g11794/ak2/cmc1/mrpl17/hadhb/mrpl12/immt/aifm1/timm13/LOC119019796/mrps10/mrpl41/mrpl20/otc/ankzf1/pdss1/mul1a/timm10/mrpl1/sco1/afg3l2/baxa/tomm40l/g11676/mrpl45/sod1/mrpl47/mrpl15/pgam5/mrpl46/mrps23/cpt2/abcf2a/mgarpa/mrpl40/timm21/timm22/mrpl55/atp5f1c/ndufaf6/mrps22/chchd5/tomm22/timm8a/timm17a/mrps2/rab32a/ivd/slc25a25a/got2a/cycsb/coa3a/timm10b/etfdh/hspd1/grpel1/pmpca/mrps17/tomm40/akap1b/LOC119011071"
"GO:0008033","tRNA processing",34,-0.684523348479485,-3.4003631061088,1e-10,6.81285714285714e-09,5.78796992481203e-09,3490,"tags=94%, list=28%, signal=68%","dus2/g8091/trmt44/rpp40/usb1/g16869/elp3/qtrt1/rpp21/rtcb/pus10/rpp25l/trmt1/thg1l/wdr4/trmt10a/nat10/osgepl1/ddx1/nsun6/prorp/trmt11/rpusd4/trub1/trmt10c/mettl1/alkbh1/hsd17b10/yrdc/pus1/g16870/ssb"
"GO:0036064","ciliary basal body",64,0.638192223528453,3.3956202951343,1e-10,6.81285714285714e-09,5.78796992481203e-09,2734,"tags=75%, list=22%, signal=59%","ccdc88aa/cfap157/odf2a/ift172/wdr35/nek4/g10590/ift56/nme7/rab28/ift140/dnaaf2/traf3ip1/poc1a/bbs1/cplane2/g19962/dync2i2/agbl2/kifap3a/LOC119029135/tapt1a/g17435/dlg5a/pcm1/LOC119030590/g6122/rp2/lca5/g6019/cep20/fam161a/ift70/g802/ift88/g5876/cenpj/g2081/ift81/ift20/mks1/cby1/nphp1/rab3ip/bbs4/kncn/g4485/bbs5"
"GO:0030031","cell projection assembly",234,0.504181935224592,3.3943754766196,1e-10,6.81285714285714e-09,5.78796992481203e-09,2379,"tags=50%, list=19%, signal=42%","dnah7/ak7b/fxr1/tekt2/g11933/odad4/dnah10/ccdc88aa/dnai2b/rsph1/ccdc40/rfx2/odad2/dnm3a/zmynd10/rsph4a/cfap157/iqub/ccdc39/lrguk/spag6/odad1/wdr19/g8350/LOC119031922/cfap161/odf2a/ak7a/ift172/agbl5/cfap53/wdr35/oscp1b/tekt1/g10590/ift56/rsph9/ift27/tctn1/tekt4/rab28/dnah6/bbs10/dnaaf11/g700/dnal1/ift140/cfap36/dnaaf2/spata6/iqcg/cfap46/dnali1/g21913/traf3ip1/g22069/foxj1a/dynlt5/ttll1/dnajb13/cep162/poc1a/bbs1/g5657/cplane2/dynlt2b/dync2i2/kifap3a/ehd3/cfap100/tmem67/LOC119029135/g17435/dync2i1/LOC119005803/rapgef6/ywhag1/sdccag8/LOC119030522/cfap298/pcm1/LOC119030590/wasf1/cc2d2a/cep192/arl6/ro60/g6122/pip5k1ab/tnpo1/hspb11/haus5/cep63/g4003/cep20/cobl/fam161a/ift70/mtmr1a/rab23/g802/ift88/ttyh1/g5876/cenpj/macir/ift81/g3549/cdk20/tmem138/prkar2b/ift20/mks1/cep97/cby1/nphp1/bbip1/rab3ip"
"GO:0000315","organellar large ribosomal subunit",24,-0.758274984086569,-3.36463924234555,1e-10,6.81285714285714e-09,5.78796992481203e-09,3063,"tags=100%, list=24%, signal=76%","mrpl33/mrpl51/mrpl21/mrpl54/mrpl32/mrpl9/mrpl4/mrpl27/srfb/mrpl10/mrpl42/mterf4/mrpl17/mrpl12/mrpl41/mrpl20/mrpl1/mrpl45/mrpl47/mrpl15/mrpl46/mrpl40/mrpl55"
"GO:0005762","mitochondrial large ribosomal subunit",24,-0.758274984086569,-3.36463924234555,1e-10,6.81285714285714e-09,5.78796992481203e-09,3063,"tags=100%, list=24%, signal=76%","mrpl33/mrpl51/mrpl21/mrpl54/mrpl32/mrpl9/mrpl4/mrpl27/srfb/mrpl10/mrpl42/mterf4/mrpl17/mrpl12/mrpl41/mrpl20/mrpl1/mrpl45/mrpl47/mrpl15/mrpl46/mrpl40/mrpl55"
"GO:0002181","cytoplasmic translation",29,-0.707472455701476,-3.33790846433487,1e-10,6.81285714285714e-09,5.78796992481203e-09,3457,"tags=97%, list=27%, signal=70%","rps5/rpl17/rpl37/rpl18/rpl18a/rpl21/rpl24/rpl9/rps7/rps26/usb1/LOC119018159/rps6/rpl8/g2937/rpl11/rpl38/rps9/rps20/mrto4/eif1/rpl7/rpl22l1/eif4e1c/rpl6/rps11/mcts1/rbm4.1"
"GO:0030684","preribosome",30,-0.697750671314442,-3.328471001704,1e-10,6.81285714285714e-09,5.78796992481203e-09,2944,"tags=90%, list=23%, signal=69%","rps7/rrp36/wdr3/wdr74/noc4l/nat10/mphosph10/dcaf13/bop1/g21959/ltv1/snu13b/pdcd11/riok1/ppan/utp23/utp18/rpf1/LOC119025452/utp11/rsl1d1/ebna1bp2/rrp9/rrs1/znf622/mak16/ftsj3"
"GO:0022626","cytosolic ribosome",34,-0.666022513987953,-3.30846038989471,1e-10,6.81285714285714e-09,5.78796992481203e-09,3850,"tags=94%, list=31%, signal=66%","adarb2/apodb/rps5/rpl17/rpl37/rpl18/rpl18a/rpl21/rpl24/rpl9/rps7/rps26/LOC119018159/rps12/rps6/rpl35/rpl8/rpl11/rpl38/rps9/rps20/mrpl4/mrto4/mrps18a/ltv1/rpl7/rpl22l1/rpl6/rps11/mcts1/rsl1d1/znf622"
"GO:0070286","axonemal dynein complex assembly",18,0.882834897567466,3.29247414755165,1e-10,6.81285714285714e-09,5.78796992481203e-09,841,"tags=89%, list=7%, signal=83%","dnah7/tekt2/dnai2b/ccdc40/odad2/zmynd10/ccdc39/odad1/g8350/dnaaf11/dnal1/dnaaf2/dnali1/g21913/cfap100/dync2i1"
"GO:0032838","plasma membrane bounded cell projection cytoplasm",86,0.579804521598976,3.28553131723352,1e-10,6.81285714285714e-09,5.78796992481203e-09,1689,"tags=56%, list=13%, signal=49%","g20850/dnah7/fxr1/dnah10/dnai2b/ccdc40/odad2/cfap91/rsph4a/tulp3/ccdc39/spag6/odad1/g8350/LOC119031922/ift172/dnah9/cfap53/wdr35/nek4/g10590/rsph9/rab28/dnah6/dnal1/ift140/cfap46/dnali1/g21913/traf3ip1/dnajb13/cep162/bbs1/g5657/dynlt2b/dync2i2/kifap3a/cfap100/dync2i1/spef1/inpp5e/LOC119030522/arl6/lca5/g4003/ift70/tulp1a/ift88"
"GO:1990904","ribonucleoprotein complex",284,-0.403338436706763,-3.26889876071046,1e-10,6.81285714285714e-09,5.78796992481203e-09,3485,"tags=62%, list=28%, signal=46%","g8091/heatr1/rps5/rpl17/rpl37/g15175/rpl18/rbmx/eif4enif1/sde2/g21169/snrnp35/rpl18a/lsm11/rpl21/nup62l/sfpq/lin28aa/rpl24/mrpl14/rpl9/rps7/mrpl33/pms2/cwc27/pnn/rpp40/nrde2/rps26/ncbp2/pa2g4a/LOC119018159/mtg1/rps12/mrpl51/g3bp1/rrp36/lsm10/tarbp2/mthfsd/mrps24/rps6/rpl35/mrpl57/rpl8/gapdh/rpp21/prpf31/sf3a1/ncl/wdr3/rpp25l/mrpl21/g2937/mapkbp1/rpl11/mrpl54/si:dkey-206d17.12/g3741/xpo5/g6878/rpl38/mrpl32/wdr74/rps9/rps20/noc4l/snw1/snrpd3/mrpl9/nat10/rpp38/mrpl4/mphosph10/dcaf13/mrto4/mrps18a/eif1axb/bop1/eif1/patl1/frg1/mrpl27/g21959/patl2/ltv1/ddx1/usp3/srfb/myh9a/mrps30/mrpl10/rpl7/lsm1/mrps11/snu13b/prorp/hnrnpub/sra1/mrpl42/cdk9/mterf4/pdcd11/g1469/nolc1/cwc15/riok1/ppan/rpl22l1/mrpl17/utp23/utp18/mrpl12/snrpb2/dkc1/rpf1/mrps10/mrpl41/eif4e1c/ppil3/waca/btbd2a/rpl6/mrpl20/prpf3/rps11/gigyf2/trmt10c/cpeb1b/gemin4/g2486/eefsec/mcts1/mrpl1/grsf1/mrpl45/nono/wdr77/mrpl47/mrpl15/g2487/rbpms2b/mrpl46/mrps23/rbm4.1/LOC119025452/pan3/smn1/mrpl40/mrpl55/mrps22/lrpprc/utp11/rsl1d1/hsd17b10/mrps2/ebna1bp2/sirt6/zc3h14/rrp9/nocta/nhp2/rrs1/znf622/g127/mak16/ftsj3/LOC119005916/ssb/eif4a1a/mrps17/rrbp1a/canx/hdlbpa/g2129"
"GO:0005739","mitochondrion",471,-0.375494835030871,-3.22197113485769,1e-10,6.81285714285714e-09,5.78796992481203e-09,3126,"tags=52%, list=25%, signal=40%","pin1/dtymk/g12011/mterf2/sox4b/mrpl14/mtrf1l/afg3l1/metap1d/pet100/g11656/mtfr1/cox14/dnajc11a/mrpl33/sri/atf2/eci2/acads/g11244/lyrm1/mtg1/mrpl51/hebp2/mlxipl/lias/aass/tigarb/ide/slc25a44b/mrps24/qtrt1/bphl/ndufb6/mrpl57/qrsl1/dok7a/tmem177/g17689/glrx2/mrpl21/nipsnap3a/uqcc3/maip1/trmt1/nnt/cidea/mrpl54/timm8b/echdc1/ndufaf5/ppox/mrpl32/pdss2/adck1/mrrf/fam210ab/cox17/zdhhc8b/nol7/nln/polg2/mrpl9/lars2/adh5/gtf3c4/uchl5/oxa1l/mrpl4/cox10/ulk1a/g13736/g391/mrps18a/mpc2b/lonp1/nif3l1/hibch/asl/mrpl27/mcur1/mix23/ecsit/osgepl1/atp5mea/coq5/rars2/atp5md/cox15/fam210b/aurkaip1/ogg1/cox11/mtif3/pink1/srfb/mrps30/mrpl10/tomm6/g7959/ndufv3/selenoo1/mrps11/prorp/atpaf1/decr1/eral1/slc25a34/slc25a43/malsu1/emc8/mrpl42/g2508/cisd2/mterf4/dnajc19/slc25a20/lyrm7/acsl5/degs2/cwc15/prdx3/mdh2/nadk2/g5733/arglu1a/g11794/ak2/cmc1/nudt13/mrpl17/hadhb/mrpl12/glula/g18459/rpusd4/immt/aifm1/timm13/sfxn4/LOC119019796/mrps10/dmgdh/mrpl41/trub1/serac1/g5794/sars2/ndufaf7/tbrg4/mrpl20/otc/hscb/trmt10c/hibadhb/ankzf1/pdss1/tfr1b/mul1a/timm10/mrpl1/sco1/afg3l2/baxa/tomm40l/g11676/grsf1/mrpl45/sod1/mrpl47/mrpl15/pgam5/mrpl46/qars1/bloc1s2/fxn/mrps23/ptrh2/cpt2/abcf2a/lrrc59/mapk8a/mgarpa/mrpl40/hmgcl/g21872/mars2/timm21/timm22/poldip2/pcca/mrpl55/alkbh1/atp5f1c/ndufaf6/mrps22/lrpprc/coq8b/chchd5/tomm22/dimt1l/hsd17b10/timm8a/ccm2/g11885/pus1/timm17a/mrps2/gsr/tsfm/lap3/mccc1/tmem223/wars2/mtpap/mcat/rab32a/tmem186/tp53/ivd/slc25a25a/got2a/fastkd1/c1qbp/tusc2b/cycsb/prdx5/coa3a/hsdl2/timm10b/etfdh/LOC119019327/bsg/hspd1/g21261/grpel1/acaa2/pmpca/mrps17/tomm40/akap1b/LOC119011071/map2k2a/acat1"
"GO:0030490","maturation of SSU-rRNA",21,-0.758422031224621,-3.21977290561517,1e-10,6.81285714285714e-09,5.78796992481203e-09,2699,"tags=95%, list=21%, signal=75%","rrp36/wdr3/noc4l/nat10/utp15/rcl1/mphosph10/dcaf13/g20072/g21959/abt1/mrps11/snu13b/pdcd11/riok1/utp23/utp18/bysl/rrs1/nol11"
"GO:0007018","microtubule-based movement",146,0.508066446145899,3.18425026369468,1e-10,6.81285714285714e-09,5.78796992481203e-09,1945,"tags=49%, list=15%, signal=42%","g20850/dnah7/ak7b/tekt2/dnah10/dnai2b/ccdc40/g7374/odad2/cfap91/rsph4a/ccdc39/dnai3/odad1/wdr19/g8350/LOC119031922/ak7a/ift172/dnah9/cfap53/kif9/dynlt1b/wdr35/kif19/tekt1/g10590/ift56/nme7/rsph9/ift27/tekt4/g20745/dnah6/dnaaf11/g700/ift140/cfap46/dnali1/g21913/traf3ip1/foxj1a/dynlt5/ttll1/bbs1/g5657/ropn1l/uchl1/zyg11/dync2i2/kifap3a/cfap100/rhot2/LOC119029135/dync2i1/LOC119030522/pcm1/arhgap21a/tnpo1/hspb11/invs/lca5/actr1b/g4003/trim46a/ift70/g802/ift88/trim46b/g5876/ift81/maptb"
"GO:0042073","intraciliary transport",32,0.70794313890874,3.15430272851592,1e-10,6.81285714285714e-09,5.78796992481203e-09,2192,"tags=78%, list=17%, signal=65%","wdr19/ift172/wdr35/g10590/ift56/nme7/ift27/g700/ift140/traf3ip1/bbs1/dync2i2/kifap3a/LOC119029135/dync2i1/pcm1/tnpo1/hspb11/lca5/ift70/g802/ift88/g5876/ift81/ift20"
"GO:0005814","centriole",40,0.658524317071364,3.14619649710263,1e-10,6.81285714285714e-09,5.78796992481203e-09,3865,"tags=92%, list=31%, signal=64%","ccdc88aa/fzr1b/odf2a/ccdc92/cep350/cep162/LOC119029789/dync2i2/agbl2/g17435/sdccag8/pcm1/g6122/rp2/herc2/cep63/fam161a/g802/ift88/cenpj/g2081/cchcr1/ift20/mks1/cby1/bbs4/cep120/mdm1/g4485/cetn3/cep19/cep128/cep152/ccdc78/LOC119020801/cep135/parp3"
"GO:0003723","RNA binding",277,-0.381350161259671,-3.08119585876917,1e-10,6.81285714285714e-09,5.78796992481203e-09,3490,"tags=60%, list=28%, signal=44%","dus2/elavl2/dhx33/heatr1/rps5/rpl17/rpl37/g15175/rpl18/rbmx/eif4enif1/eif3g/sde2/LOC119019388/snrnp35/bud13/rpl18a/lsm11/LOC119013016/sfpq/g12011/lin28aa/rpl24/mtrf1l/rpl9/dnmt1/rps7/rps26/ncbp2/g3bp1/g16869/pou5f3/lsm10/tarbp2/rpl35/rpl8/prpf31/sf3a1/prkra/ncl/wdr3/supt4h1/g2937/mapkbp1/rpl11/si:dkey-206d17.12/g3741/xpo5/rpl38/hnrnpa0a/rps9/trmt2a/snrpd3/mrpl9/trmt10a/nat10/utp15/mrpl4/exosc1/tut1/lonp1/zgc:153681/eif1axb/prkrip1/eif1/patl1/g20072/mycb/patl2/abt1/ddx1/mtif3/nsun6/srfb/myh9a/rpl7/lsm1/zar1/dgcr8/mrps11/snu13b/hnrnpub/sra1/eral1/rbm42/nop16/cdk9/mterf4/pdcd11/g1469/nolc1/cwc15/u2surp/csdc2a/dnttip2/eef1b2/dhx37/ppan/bxdc2/rpl22l1/utp23/mrpl12/dusp11/snrpb2/g8150/dkc1/rpf1/eif4e1c/g8086/rpl6/rbm26/prpf3/exosc8/trmt10c/cpeb1b/g2486/thoc5/eefsec/tfr1b/mrpl1/eif2b2/rars1/grsf1/nono/g2487/rbpms2b/qars1/rbm4.1/exosc9/pprc1/ythdf3/alkbh1/nudt4b/lrpprc/rsl1d1/hsd17b10/yrdc/pus1/ebna1bp2/g16870/nabp1a/tsfm/hsp90b1/eef1g/mtpap/zc3h14/rrp9/nocta/nhp2/tp53/rrs1/g127/pym1/c1qbp/gnl3/nop53/ssb/eif4a1a/hspd1/cryz/gtf3aa/prkcsh/pinx1/hdlbpa/g2129"
"GO:0001539","cilium or flagellum-dependent cell motility",18,0.81634870598962,3.04451830944151,1e-10,6.81285714285714e-09,5.78796992481203e-09,1498,"tags=89%, list=12%, signal=78%","dnah7/tekt2/ccdc39/LOC119031922/dnah9/tekt1/rsph9/tekt4/dnaaf11/dnaaf2/cfap46/g21913/ttll1/g5657/LOC119030522/g4003"
"GO:0060285","cilium-dependent cell motility",18,0.81634870598962,3.04451830944151,1e-10,6.81285714285714e-09,5.78796992481203e-09,1498,"tags=89%, list=12%, signal=78%","dnah7/tekt2/ccdc39/LOC119031922/dnah9/tekt1/rsph9/tekt4/dnaaf11/dnaaf2/cfap46/g21913/ttll1/g5657/LOC119030522/g4003"
"GO:0035735","intraciliary transport involved in cilium assembly",24,0.736769805849878,2.99564620714086,1e-10,6.81285714285714e-09,5.78796992481203e-09,2192,"tags=83%, list=17%, signal=69%","wdr19/ift172/wdr35/ift56/ift27/g700/ift140/traf3ip1/dync2i2/kifap3a/LOC119029135/dync2i1/pcm1/tnpo1/hspb11/ift70/g802/ift88/ift81/ift20"
