"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0071103","DNA conformation change",48,0.685358904896808,3.76901172304497,1e-10,3.81052631578947e-09,2.79113573407202e-09,1547,"tags=85%, list=21%, signal=68%","g3bp1/hmgb1b/ncapd2/hells/fmr1/chaf1a/g3894/smc2/ccnb1/nap1l4b/aurkb/socs2/chaf1b/srpk1b/itgb3bp/baz1a/ruvbl2/g18688/fxr2/hira/vrk1/mybl1/birc5a/cdk1/ncapg/aurka/sycp1/g11544/rad54b/hmgb2a/eif4eb/cenpn/banf1/eif4e1c/pot1/myb/skp1/knl1/ddx11/ruvbl1/m1ap"
"GO:1903047","mitotic cell cycle process",155,0.522696468350511,3.76165334045169,1e-10,3.81052631578947e-09,2.79113573407202e-09,2001,"tags=68%, list=28%, signal=50%","ywhag1/ocrl/dlgap5/septin6/g11298/cdc27/g22071/skp2/ncapd2/kpnb1/mapre1b/g3834/lmnb1/melk/pkn3/ofd1/mad2l1/smc2/cdc20/cnot6l/ccnb1/bora/aurkb/dlg1a/socs2/cenpj/g17435/psd2/LOC119024341/spdya/cnot11/septin4a/odf2a/g5991/g13456/pttg1/racgap1/ints3/cops3/vrk1/foxm1/mybl1/birc5a/cdk1/ncapg/g4474/anapc1/aurka/pacsin2/pacsin1b/septin7b/kifc1/cnot8/g11544/dync1i2b/fbxo5/ttk/haus5/eif4eb/pibf1/fbxo43/ube2s/banf1/cdca8/kif18a/tyms/gpsm2/tubg1/mapre3b/stil/espl1/ccna1/cep152/ankfn1a/e2f8/spice1/g17426/dsn1/aspm/myb/dctn2/skp1/exoc2/ruvbl1/dnm3a/actl6a/bub1ba/sfi1/kif20a/fancd2/fignl1/cep72/stx5a/pcm1/elmo2/slbp/cep135/dbf4/top2a/cep63/g12853/dynlt1b/mitd1/map9/casp2"
"GO:0015630","microtubule cytoskeleton",261,0.477496700252683,3.73226283979093,1e-10,3.81052631578947e-09,2.79113573407202e-09,2450,"tags=72%, list=34%, signal=49%","daam1b/dlgap5/sytl4/g11298/cep128/cdc27/katnal2/mapre1b/g3834/akna/g6122/poc5/arl8a/melk/ccdc77/ofd1/ranbp9/mad2l1/ska3/cdc20/ccnb1/aurkb/dlg1a/cenpj/txndc9/g17435/psd2/LOC119024341/odf2a/g5991/tbc1d30/ruvbl2/g10654/cdk2ap2/racgap1/g7768/tbc1d31/hyls1/traf3ip1/kif9/map7d3/birc5a/lca5/cdk1/g4474/kif16ba/g9752/dnai3/aurka/odad1/ccdc61/kifc1/mdm1/dync1i2b/kifap3a/cchcr1/ift70/fbxo5/dync2i1/kiz/dnah6/ttk/haus5/hdac3/slain2/pibf1/psmb5/mtus1a/fam161a/hmmr/cdca8/kif18a/dnah9/ift88/bbs7/cplane2/gpsm2/kif19/ccdc181/cep97/tubg1/mapre3b/stil/mzt2b/espl1/ccna1/ift81/npepps/hook3/cep152/hook1/ankfn1a/tapt1b/spice1/g11388/dsn1/g4855/aspm/ccdc15/cfap157/LOC119032193/dctn2/dnaaf2/skp1/clip1b/mknk1/spag6/g9750/ccdc92/tekt2/ift172/ift140/rab23/iqcg/ppp1r42/LOC119029135/ddx11/ruvbl1/g2081/ift27/cep85/dnm3a/agbl2/g4854/nek1/dnai2b/bub1ba/g17288/ckap2l/kif20a/dnah7/fignl1/dnali1/cep72/rsph4a/ift20/agbl5/tmem67/dynlt5/nme7/dync2li1/ift57/pcm1/hspb11/g11055/cep135/cep350/smc3/nphp1/b9d2/ccdc146/cep63/rsph1/slf1/dynlt1b/zmynd10/mks1/rp2/ccdc88aa/ift56/map9/g7472/cluap1/trim46a/g4485/cetn3/rab28/bbs4/dnal1/bbs5/g20850/g10590/tekt1/g21913/dnah10/g19962/dynlt2b/tbc1d7/arl6/atf5a/lrguk/poc1a/dync2i2/g7374/bbs1/g11418/slc16a1a"
"GO:0098813","nuclear chromosome segregation",73,0.610364300487036,3.71430304987486,1e-10,3.81052631578947e-09,2.79113573407202e-09,2160,"tags=85%, list=30%, signal=60%","dlgap5/ncapd2/kpnb1/mapre1b/arl8a/mad2l1/smc2/cdc20/ccnb1/aurkb/socs2/LOC119024341/g13456/pttg1/racgap1/LOC119009792/vrk1/birc5a/ncapg/g4474/aurka/g8953/kifc1/sycp1/ttk/eif4eb/pibf1/ube2ia/cdca8/eif4e1c/kif18a/moto/slx4/tubg1/mapre3b/espl1/spice1/dsn1/dmc1/meiob/knl1/eri1/ddx11/g21456/m1ap/bub1ba/hormad1/fancd2/fignl1/mcmdc2/LOC119020420/slbp/smc3/ube2b/top2a/cep63/g12853/g11882/tex11/zyg11/g20850/spata22"
"GO:0005930","axoneme",55,0.647720029126178,3.68399814193107,1e-10,3.81052631578947e-09,2.79113573407202e-09,2443,"tags=96%, list=34%, signal=64%","cfap100/traf3ip1/g8350/lca5/odad1/septin7b/kifap3a/ift70/dync2i1/dnah6/ccdc40/g4003/dnah9/cfap91/ift88/bbs7/ccdc103/ccdc39/dnajb13/rsph9/spef1/spag6/inpp5e/ift172/ift140/dnai2b/dnah7/odad2/tulp3/dnali1/rsph4a/ift20/LOC119030522/cfap53/dync2li1/ift57/LOC119031922/cfap46/g5657/rab28/dnal1/bbs5/g20850/g10590/g4956/g21913/tulp1a/dnah10/dynlt2b/arl6/dync2i2/bbs1/g11418"
"GO:0097014","ciliary plasm",55,0.647720029126178,3.68399814193107,1e-10,3.81052631578947e-09,2.79113573407202e-09,2443,"tags=96%, list=34%, signal=64%","cfap100/traf3ip1/g8350/lca5/odad1/septin7b/kifap3a/ift70/dync2i1/dnah6/ccdc40/g4003/dnah9/cfap91/ift88/bbs7/ccdc103/ccdc39/dnajb13/rsph9/spef1/spag6/inpp5e/ift172/ift140/dnai2b/dnah7/odad2/tulp3/dnali1/rsph4a/ift20/LOC119030522/cfap53/dync2li1/ift57/LOC119031922/cfap46/g5657/rab28/dnal1/bbs5/g20850/g10590/g4956/g21913/tulp1a/dnah10/dynlt2b/arl6/dync2i2/bbs1/g11418"
"GO:0006396","RNA processing",60,0.636365044705763,3.67811951439003,1e-10,3.81052631578947e-09,2.79113573407202e-09,1314,"tags=72%, list=18%, signal=59%","sfpq/ssu72/gpkow/xrn2/gemin5/g3bp1/u2af2a/crnkl1/cdc27/rnpc3/usp4/g15175/tut4/snrnp48/casc3/elac2/ago1/ptbp1b/rbmx2/prpf31/tex10/prkra/mettl3/srpk1b/ppp1r9bb/naf1/ppil1/qtrt1/hnrnpa0a/g18688/ints3/ythdc2/rprd2a/dcps/rnmt/cstf3/g2024/dhx15/raver1/zc3h3/tut7/polr2g/eri1"
"GO:0006397","mRNA processing",41,0.686991091578811,3.63951743766842,1e-10,3.81052631578947e-09,2.79113573407202e-09,1056,"tags=73%, list=15%, signal=63%","sfpq/ssu72/gpkow/gemin5/g3bp1/u2af2a/crnkl1/cdc27/rnpc3/usp4/g15175/snrnp48/casc3/elac2/ptbp1b/rbmx2/prpf31/mettl3/srpk1b/ppil1/hnrnpa0a/g18688/rprd2a/dcps/rnmt/cstf3/g2024/dhx15/raver1/zc3h3"
"GO:0007051","spindle organization",55,0.638231748620851,3.63003222119384,1e-10,3.81052631578947e-09,2.79113573407202e-09,1856,"tags=82%, list=26%, signal=61%","dlgap5/kpnb1/mapre1b/cdc20/ccnb1/aurkb/dlg1a/srpk1b/cenpj/LOC119024341/pi4kb/g18688/racgap1/vrk1/mybl1/birc5a/g4474/aurka/pacsin2/pacsin1b/kifc1/g11544/dync1i2b/fbxo5/kiz/ttk/haus5/hdac3/pibf1/kif18a/gpsm2/tubg1/mapre3b/stil/espl1/spice1/aspm/myb/dctn2/ruvbl1/g7133/cep72/pelo/cks2/cep63"
"GO:0000278","mitotic cell cycle",180,0.491123325536725,3.62621462088328,1e-10,3.81052631578947e-09,2.79113573407202e-09,2001,"tags=65%, list=28%, signal=48%","ywhag1/ocrl/dlgap5/septin6/g11298/cdc27/g22071/skp2/ncapd2/fmr1/kpnb1/mapre1b/g3834/lmnb1/melk/pkn3/ofd1/mad2l1/smc2/ska3/cdc20/cnot6l/ccnb1/bora/aurkb/dlg1a/socs2/cenpj/g17435/psd2/LOC119024341/spdya/cnot11/septin4a/odf2a/g5991/g13456/pttg1/yeats4/racgap1/ints3/cops3/fxr2/vrk1/foxm1/mybl1/birc5a/cdk1/ncapg/g4474/anapc1/aurka/pacsin2/pacsin1b/septin7b/kifc1/cnot8/g11544/dync1i2b/fbxo5/ttk/haus5/eif4eb/pibf1/fbxo43/ube2s/banf1/cdca8/kif18a/tyms/gpsm2/tubg1/mapre3b/stil/espl1/ccna1/cep152/vcpip1/ankfn1a/e2f8/spice1/g17426/dsn1/sprtn/aspm/ttyh1/myb/dctn2/skp1/exoc2/setdb2/ruvbl1/dnm3a/actl6a/bub1ba/sfi1/kif20a/fancd2/fignl1/cep72/g11530/stx5a/pcm1/elmo2/slbp/cep135/smc3/dbf4/cks2/top2a/cep63/g12853/dynlt1b/mitd1/ptpn2a/map9/casp2"
"GO:0016071","mRNA metabolic process",69,0.595545814864207,3.58824376647691,1e-10,3.81052631578947e-09,2.79113573407202e-09,1245,"tags=65%, list=17%, signal=55%","sfpq/ssu72/gpkow/gemin5/g3bp1/u2af2a/crnkl1/cdc27/rnpc3/g22071/usp4/g15175/tut4/snrnp48/casc3/elac2/ago1/ptbp1b/rbmx2/prpf31/cnot6l/mettl3/srpk1b/cnot11/ppil1/hnrnpa0a/g18688/rprd2a/dcps/rnmt/cstf3/cnot8/noctb/dcp1b/g2024/dhx15/dnajb11/raver1/zc3h3/g17426/g11388/g2236/g8120/tut7/polr2g"
"GO:0036064","ciliary basal body",52,0.639243940935373,3.58765047760263,1e-10,3.81052631578947e-09,2.79113573407202e-09,2531,"tags=98%, list=35%, signal=64%","daam1b/g6122/ofd1/cenpj/g17435/odf2a/tbc1d30/traf3ip1/lca5/kifap3a/ift70/fam161a/ift88/bbs7/cplane2/tubg1/ift81/cep152/tapt1b/cfap157/dnaaf2/ift172/ift140/LOC119029135/g2081/agbl2/ift20/nme7/dync2li1/ift57/pcm1/cep135/nphp1/b9d2/mks1/rp2/ccdc88aa/ift56/g4485/cetn3/rab28/bbs4/bbs5/g10590/g19962/tbc1d7/poc1a/dync2i2/bbs1/kncn/cep19"
"GO:0035082","axoneme assembly",49,0.642710649303497,3.56661074819591,1e-10,3.81052631578947e-09,2.79113573407202e-09,2387,"tags=94%, list=33%, signal=63%","fmr1/tbc1d32/cfap100/ruvbl2/fxr2/g8350/odad1/cpeb4b/dync2i1/ccdc40/ift88/ccdc103/ccdc39/cep152/dnajb13/rsph9/ak7b/cfap157/dnaaf2/spag6/tekt2/iqcg/cc2d2a/dnai2b/dnah7/odad2/dnali1/dnaaf11/rsph4a/LOC119030522/cep135/ube2b/b9d2/rsph1/zmynd10/mks1/ak7a/cfap46/cluap1/g4485/g5657/rab28/dnal1/g21913/lrguk/poc1a"
"GO:0048232","male gamete generation",165,0.489299072462965,3.55826227059605,1e-10,3.81052631578947e-09,2.79113573407202e-09,2104,"tags=67%, list=29%, signal=48%","xrn2/ncl/nup107/hmgb1b/abl2/fmr1/ptbp1b/cip2a/lmnb1/g3894/lin37/ccnb1/nap1l4b/mettl3/socs2/srpk1b/cenpj/g17435/pld6/spdya/septin4a/odf2a/ttf2/pi4kb/pttg1/g18688/racgap1/cops3/ythdc2/fxr2/mybl1/cdk1/pacsin2/cpeb4b/pacsin1b/kifc1/ehd1b/sycp1/g11544/dync1i2b/sec23ip/rfx2/g4673/spata18/ttk/hmgb2a/eif4eb/otud5a/cops5/g4003/cops6/eif4e1c/kif18a/ift88/g3880/moto/ccna1/slc25a28/ift81/cep152/spata6/LOC119010896/ak7b/aspm/cfap157/dmc1/meiob/knl1/spag6/hprt1/iqcg/LOC119018635/ruvbl1/g21456/dnm3a/nek1/m1ap/ropn1l/hormad1/LOC119029185/odad2/g7133/fignl1/mcmdc2/g9208/pcyt1ba/tegt/lin9/stx5a/pelo/sstr3/LOC119030522/LOC119020420/cntd1/ehd3/cep135/nphp1/ube2b/top2a/b9d2/rsph1/dynlt1b/ak7a/ift56/LOC119031922/brdt/tex11/foxj1a/g13042/bbs4"
"GO:0008380","RNA splicing",35,0.703197928542361,3.54670358272841,1e-10,3.81052631578947e-09,2.79113573407202e-09,636,"tags=69%, list=9%, signal=63%","sfpq/gpkow/gemin5/g3bp1/u2af2a/crnkl1/cdc27/rnpc3/usp4/g15175/snrnp48/casc3/elac2/ptbp1b/rbmx2/prpf31/mettl3/srpk1b/ppp1r9bb/ppil1/hnrnpa0a/g18688/dcps/cstf3"
"GO:0061982","meiosis I cell cycle process",58,0.612454798007555,3.5384350703938,1e-10,3.81052631578947e-09,2.79113573407202e-09,2239,"tags=86%, list=31%, signal=60%","nup107/lmnb1/cdc20/srpk1b/pld6/pi4kb/pttg1/g18688/LOC119009792/vrk1/mybl1/birc5a/aurka/cpeb4b/sycp1/g11544/rad54b/fbxo5/ttk/kdm5bb/banf1/kif18a/g3880/moto/slx4/tubg1/espl1/ccna1/dmc1/meiob/clk2a/g21456/hormad1/fancd2/g7133/mcmdc2/lin9/pelo/LOC119020420/cntd1/ube2b/cks2/top2a/cep63/g11882/brdt/tex11/g13042/spata22/terb2"
"GO:0000819","sister chromatid segregation",42,0.656071243095175,3.51610593099999,1e-10,3.81052631578947e-09,2.79113573407202e-09,1870,"tags=86%, list=26%, signal=64%","dlgap5/ncapd2/kpnb1/mapre1b/arl8a/mad2l1/smc2/cdc20/ccnb1/aurkb/socs2/LOC119024341/g13456/pttg1/racgap1/vrk1/birc5a/ncapg/g4474/aurka/kifc1/pibf1/cdca8/kif18a/tubg1/mapre3b/espl1/dsn1/ddx11/bub1ba/hormad1/fignl1/slbp/smc3/top2a/g12853"
"GO:0044770","cell cycle phase transition",56,0.616878184346789,3.51239007902283,1e-10,3.81052631578947e-09,2.79113573407202e-09,1856,"tags=77%, list=26%, signal=58%","ywhag1/cdc27/skp2/mapre1b/melk/ofd1/cdc20/ccnb1/bora/cenpj/g17435/spdya/odf2a/foxm1/mybl1/birc5a/cdk1/g4474/anapc1/aurka/g11544/dync1i2b/fbxo5/haus5/eif4eb/fbxo43/ube2s/tyms/tubg1/ccna1/npepps/cep152/myb/dctn2/bub1ba/sfi1/cep72/pelo/pcm1/slbp/cep135/dbf4/cep63"
"GO:0003341","cilium movement",39,0.673287094128364,3.50380223537003,1e-10,3.81052631578947e-09,2.79113573407202e-09,2283,"tags=97%, list=31%, signal=67%","ofd1/cfap100/ruvbl2/g8350/ulk4/odad1/dync2i1/dnah6/ccdc40/g4003/dnah9/cfap91/ccdc103/ccdc39/rsph9/ak7b/gle1/tekt2/dnai2b/ropn1l/dnah7/odad2/dnali1/dnaaf11/rsph4a/LOC119030522/cfap53/nme7/ift57/ak7a/LOC119031922/cfap46/foxj1a/g5657/tekt4/tekt1/g21913/dnah10"
"GO:0000375","RNA splicing, via transesterification reactions",31,0.720533432152593,3.49128307700729,1e-10,3.81052631578947e-09,2.79113573407202e-09,636,"tags=71%, list=9%, signal=65%","sfpq/gpkow/gemin5/g3bp1/u2af2a/crnkl1/cdc27/rnpc3/usp4/g15175/snrnp48/casc3/ptbp1b/rbmx2/prpf31/mettl3/srpk1b/ppil1/hnrnpa0a/g18688/dcps/cstf3"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",31,0.720533432152593,3.49128307700729,1e-10,3.81052631578947e-09,2.79113573407202e-09,636,"tags=71%, list=9%, signal=65%","sfpq/gpkow/gemin5/g3bp1/u2af2a/crnkl1/cdc27/rnpc3/usp4/g15175/snrnp48/casc3/ptbp1b/rbmx2/prpf31/mettl3/srpk1b/ppil1/hnrnpa0a/g18688/dcps/cstf3"
"GO:0000398","mRNA splicing, via spliceosome",31,0.720533432152593,3.49128307700729,1e-10,3.81052631578947e-09,2.79113573407202e-09,636,"tags=71%, list=9%, signal=65%","sfpq/gpkow/gemin5/g3bp1/u2af2a/crnkl1/cdc27/rnpc3/usp4/g15175/snrnp48/casc3/ptbp1b/rbmx2/prpf31/mettl3/srpk1b/ppil1/hnrnpa0a/g18688/dcps/cstf3"
"GO:0044772","mitotic cell cycle phase transition",50,0.620947720740414,3.45330910934296,1e-10,3.81052631578947e-09,2.79113573407202e-09,1856,"tags=78%, list=26%, signal=58%","ywhag1/cdc27/skp2/mapre1b/melk/ofd1/ccnb1/bora/cenpj/g17435/spdya/odf2a/foxm1/mybl1/birc5a/cdk1/g4474/anapc1/aurka/g11544/dync1i2b/fbxo5/haus5/eif4eb/fbxo43/ube2s/tyms/tubg1/ccna1/cep152/myb/dctn2/bub1ba/sfi1/cep72/pcm1/cep135/dbf4/cep63"
"GO:0045132","meiotic chromosome segregation",42,0.641871980815685,3.44000731999975,1e-10,3.81052631578947e-09,2.79113573407202e-09,2442,"tags=95%, list=34%, signal=64%","ncapd2/smc2/socs2/pttg1/LOC119009792/vrk1/birc5a/g8953/kifc1/sycp1/ttk/eif4eb/ube2ia/eif4e1c/kif18a/moto/slx4/tubg1/espl1/dsn1/dmc1/meiob/eri1/g21456/m1ap/bub1ba/hormad1/fancd2/mcmdc2/LOC119020420/ube2b/top2a/cep63/g11882/tex11/zyg11/spata22/terb2/msh5/syce2"
"GO:0000070","mitotic sister chromatid segregation",36,0.675185108300536,3.43459039745991,1e-10,3.81052631578947e-09,2.79113573407202e-09,1157,"tags=75%, list=16%, signal=63%","dlgap5/ncapd2/kpnb1/mapre1b/mad2l1/smc2/cdc20/ccnb1/aurkb/socs2/LOC119024341/g13456/pttg1/racgap1/vrk1/birc5a/ncapg/g4474/aurka/kifc1/pibf1/cdca8/kif18a/tubg1/mapre3b/espl1/dsn1"
"GO:0031514","motile cilium",57,0.598616813339687,3.43421906316943,1e-10,3.81052631578947e-09,2.79113573407202e-09,2268,"tags=86%, list=31%, signal=60%","daam1b/septin6/g17435/cfap100/septin4a/odf2a/g8350/septin7b/dync1i2b/ift70/spata18/ccdc40/g752/dnah9/cfap91/ift88/ccdc181/ift81/spata6/ccdc135/dnajb13/rsph9/grk3/spef1/spag6/tekt2/ift172/iqcg/LOC119018635/ift27/dnai2b/ropn1l/enkur/dnali1/dnaaf11/rsph4a/ift20/dync2li1/nphp1/rsph1/iqub/wdr19/cfap161/bbs4/tekt4/g10590/g4956/tekt1/g700"
"GO:0000793","condensed chromosome",53,0.607898104425044,3.41203491508862,1e-10,3.81052631578947e-09,2.79113573407202e-09,2014,"tags=81%, list=28%, signal=59%","hmgb1b/ncapd2/g3894/mad2l1/smc2/ska3/cdc20/ccnb1/aurkb/socs2/ncapg2/LOC119024341/itgb3bp/g13456/g13023/birc5a/ncapg/g4474/aurka/g8953/sycp1/kifap3a/ttk/hmgb2a/cenpn/banf1/ube2ia/tubg1/espl1/npepps/dsn1/dmc1/knl1/g21456/bub1ba/hormad1/fancd2/LOC119020420/smc3/top2a/rsph1/g11882/tex11"
"GO:0032838","plasma membrane bounded cell projection cytoplasm",63,0.576120223397136,3.40860982305855,1e-10,3.81052631578947e-09,2.79113573407202e-09,2443,"tags=87%, list=34%, signal=58%","fmr1/cfap100/fxr2/traf3ip1/g8350/lca5/odad1/septin7b/kifap3a/ift70/dync2i1/dnah6/ccdc40/g4003/dnah9/cfap91/ift88/bbs7/ccdc103/ccdc39/dnajb13/rsph9/spef1/spag6/inpp5e/ift172/ift140/dnai2b/dnah7/odad2/tulp3/dnali1/rsph4a/ift20/LOC119030522/cfap53/dync2li1/ift57/LOC119031922/cfap46/g5657/rab28/dnal1/bbs5/g20850/g10590/g4956/g21913/tulp1a/dnah10/dynlt2b/arl6/dync2i2/bbs1/g11418"
"GO:0007283","spermatogenesis",153,0.472825578345905,3.38430214173482,1e-10,3.81052631578947e-09,2.79113573407202e-09,1983,"tags=63%, list=27%, signal=47%","xrn2/ncl/nup107/hmgb1b/abl2/fmr1/ptbp1b/cip2a/lmnb1/g3894/lin37/ccnb1/nap1l4b/mettl3/srpk1b/g17435/pld6/septin4a/odf2a/ttf2/pi4kb/pttg1/g18688/racgap1/cops3/ythdc2/fxr2/mybl1/cdk1/cpeb4b/kifc1/ehd1b/sycp1/g11544/dync1i2b/sec23ip/rfx2/g4673/spata18/ttk/hmgb2a/eif4eb/otud5a/cops5/g4003/cops6/eif4e1c/ift88/moto/ccna1/slc25a28/ift81/cep152/spata6/LOC119010896/ak7b/aspm/cfap157/dmc1/knl1/spag6/hprt1/iqcg/LOC119018635/ruvbl1/g21456/dnm3a/nek1/m1ap/ropn1l/hormad1/LOC119029185/odad2/g7133/mcmdc2/g9208/pcyt1ba/tegt/lin9/stx5a/pelo/sstr3/LOC119030522/LOC119020420/cntd1/ehd3/cep135/nphp1/ube2b/b9d2/rsph1/dynlt1b/ak7a/ift56/LOC119031922/brdt"
"GO:0005819","spindle",70,0.559422181428965,3.38070566885523,1e-10,3.81052631578947e-09,2.79113573407202e-09,1862,"tags=71%, list=26%, signal=54%","dlgap5/g11298/cep128/cdc27/katnal2/mapre1b/g3834/arl8a/mad2l1/ska3/cdc20/ccnb1/aurkb/LOC119024341/racgap1/birc5a/cdk1/g4474/aurka/kifc1/fbxo5/ttk/hdac3/mtus1a/fam161a/cdca8/kif18a/gpsm2/tubg1/mapre3b/mzt2b/espl1/ccna1/npepps/ankfn1a/spice1/dsn1/aspm/dctn2/clip1b/ddx11/cep85/dnm3a/bub1ba/ckap2l/kif20a/agbl5/smc3/cep63/rsph1"
"GO:0000775","chromosome, centromeric region",40,0.643005640814247,3.37591765608573,1e-10,3.81052631578947e-09,2.79113573407202e-09,1554,"tags=78%, list=21%, signal=61%","ncapd2/hells/mapre1b/xpo1a/mad2l1/smc2/ska3/cdc20/ccnb1/aurkb/dnmt1/LOC119024341/itgb3bp/g13456/birc5a/g4474/aurka/ttk/cenpn/banf1/ube2ia/cdca8/kif18a/mapre3b/sin3ab/dsn1/dctn2/knl1/clip1b/gpatch11/bub1ba"
"GO:0000776","kinetochore",26,0.739476720776062,3.37289131892456,1e-10,3.81052631578947e-09,2.79113573407202e-09,1554,"tags=92%, list=21%, signal=73%","mapre1b/xpo1a/mad2l1/ska3/cdc20/ccnb1/aurkb/LOC119024341/itgb3bp/g13456/birc5a/g4474/ttk/cenpn/ube2ia/kif18a/mapre3b/sin3ab/dsn1/dctn2/knl1/clip1b/gpatch11/bub1ba"
"GO:0022412","cellular process involved in reproduction in multicellular organism",236,0.438109244033183,3.37006109456386,1e-10,3.81052631578947e-09,2.79113573407202e-09,2016,"tags=59%, list=28%, signal=44%","wasf3b/g3bp1/septin6/g16651/u2af2a/nup107/hmgb1b/abl2/fmr1/zmp:0000001167/casc3/elac2/ago1/ptbp1b/med15/lmnb1/g3894/ranbp9/lin37/rab10/cdc20/cnot6l/prkra/ccnb1/nap1l4b/aurkb/mettl3/slc39a6/socs2/srpk1b/cenpj/g17435/pld6/LOC119024341/spdya/akt3a/septin4a/odf2a/ttf2/pi4kb/tbxtb/g18688/racgap1/cops3/ythdc2/fxr2/vrk1/mybl1/cdk1/aurka/pacsin2/cpeb4b/pacsin1b/kifc1/g13257/ehd1b/sycp1/cnot8/mast3b/g11544/dync1i2b/sec23ip/rfx2/fbxo5/ttk/hmgb2a/eif4eb/dcp1b/otud5a/cops5/kdm5bb/banf1/cops6/ube2ia/eif4e1c/kif18a/sh3glb1a/ift88/g3880/moto/tubg1/espl1/ccna1/slc25a28/cep152/hmgcrb/g17426/aspm/myb/cfap157/dctn2/rap1aa/grk3/dmc1/meiob/knl1/eri1/spag6/exoc2/g22069/clint1b/clk2a/iqcg/LOC119018635/dcst1/g21456/dnm3a/m1ap/ropn1l/hormad1/odad2/g7133/fignl1/mcmdc2/pcyt1ba/lin9/stx5a/pelo/arih1/LOC119030522/LOC119020420/ehd3/elmo2/cep135/spaca6/dbf4/slc39a7/nphp1/ube2b/cks2/top2a/b9d2/rsph1/cicb/dynlt1b/wasf3a/ift56/brdt/tex11/tbx20"
"GO:0006259","DNA metabolic process",107,0.502366244382443,3.36301791119597,1e-10,3.81052631578947e-09,2.79113573407202e-09,1870,"tags=64%, list=26%, signal=48%","sfpq/xrn2/nup107/hmgb1b/rnpc3/hells/g15175/ercc5/chaf1a/kpnb1/ptbp1b/exo1/g3894/lin37/smc2/nap1l4b/pld6/dnmt1/kat7b/cry-dash/gatad2ab/polq/baz1a/uhrf1/ruvbl2/g13023/ints3/cops3/psmd14/LOC119009792/mybl1/cdk1/sycp1/g11544/rad51ap1/rad54b/hdac3/hmgb2a/cops5/banf1/cops6/tyms/g3880/moto/slx4/espl1/sin3ab/dut/pot1/sprtn/myb/polr2g/dmc1/meiob/skp1/eri1/ddx11/g21456/fancd2/mcmdc2/lin9/cntd1/slbp/dbf4/ube2b/top2a/cep63/g12853"
"GO:0098687","chromosomal region",56,0.587795749282361,3.34680008251115,1e-10,3.81052631578947e-09,2.79113573407202e-09,1282,"tags=66%, list=18%, signal=55%","ccnt1/ncapd2/hells/fmr1/mapre1b/xpo1a/mad2l1/smc2/ska3/cdc20/ccnb1/aurkb/dnmt1/LOC119024341/itgb3bp/g13456/g13023/birc5a/g4474/aurka/ttk/cenpn/banf1/ube2ia/cdca8/kif18a/g3880/slx4/mapre3b/espl1/sin3ab/pot1/dsn1/dctn2/dmc1/knl1/clip1b"
"GO:0010564","regulation of cell cycle process",151,0.467315113073717,3.33915253284207,1e-10,3.81052631578947e-09,2.79113573407202e-09,1893,"tags=60%, list=26%, signal=45%","g4383/sfpq/ywhag1/pin1/ocrl/dlgap5/cdc27/g22071/ncapd2/g15175/mapre1b/dbf4b/edn1/xpo1a/lmnb1/pkn3/ofd1/mad2l1/cdc20/cnot6l/ccnb1/bora/aurkb/cenpj/g17435/ppp1r9bb/psd2/cnot11/odf2a/pttg1/cdk2ap2/racgap1/trim37/foxm1/g13524/mybl1/birc5a/cdk1/g4474/tom1l2/anapc1/aurka/fbxo7/kifc1/klhl13/mdm1/cnot8/g11544/dync1i2b/ppp1r2/fbxo5/slf2/ttk/haus5/fbxo43/hmmr/ube2ia/sh3glb1a/flcn/gpsm2/cep97/tubg1/stil/espl1/sin3ab/npepps/cep152/e2f8/spice1/g17426/myb/dctn2/skp1/ddx11/cep85/bub1ba/sfi1/hormad1/kif20a/nek10/atmin/cep72/LOC119020420/tmem67/pcm1/cep135/smc3/dbf4/ube2b/cep63/slf1"
"GO:0007140","male meiotic nuclear division",35,0.659491624675747,3.32626308053174,1e-10,3.81052631578947e-09,2.79113573407202e-09,2087,"tags=91%, list=29%, signal=65%","nup107/lmnb1/socs2/cenpj/spdya/pi4kb/ythdc2/mybl1/cdk1/pacsin2/cpeb4b/pacsin1b/g11544/ttk/eif4eb/eif4e1c/kif18a/g3880/moto/ccna1/dmc1/meiob/m1ap/g7133/fignl1/lin9/stx5a/pelo/top2a/brdt/tex11/g13042"
