"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005912","adherens junction",84,0.40418424591543,3.05972635259031,2.09007426585126e-09,2.80571569447873e-07,1.90702776172618e-07,2298,"tags=77%, list=41%, signal=47%","LOC119005803/itga3b/LOC119031157/notch2/dlg3/dlg5a/msna/afap1/ptprc/flot2a/fat1a/fat2/tle2b/itga6a/itga6b/diaph2/arvcfb/arhgef6/limd1a/LOC119004955/lpxn/tns3.2/g22072/g7764/arhgap31/niban2a/sh3bp1/pleca/pkp3b/g9194/pkp3a/plecb/jak2a/cyba/ppp1r13bb/nrp1a/tns1b/keap1b/tln2b/itgb1a/LOC119009669/itga9/dst/klf11b/nhsa/g9193/g15304/jcada/afdna/egfl7/magi3a/g10576/lats2/zyx/epb41l5/ddr2a/notch3/rassf8b/sorbs3/cdc42ep4b/g15141/csrp1b/itgb5/LOC119009241/tjp1a"
"GO:0050776","regulation of immune response",152,0.312022961138089,2.80283151825505,2.40254641540036e-09,3.1011329884937e-07,2.10782108589983e-07,1415,"tags=49%, list=25%, signal=38%","parp14rs1/erap1b/tap1/nckap1l/elf1/tap2a/prkcda/LOC119010002/jak3/pros1/matr3l1.2/elf2b/clu/myb/LOC119005155/jak1/g4434/myo1f/inpp5d/malt1/unc93b1/il6st/ptpn11a/rca2.2/lcp2a/unc13d/g4432/parp9/rps6ka3b/map3k15/ifih1/wasb/dhx58/cd40/ptprc/ubr3/myo1g/fam49ba/nod1/g17536/LOC119026297/nr1h3/cfhl1/sash3/adar/smarca4a/rac2/mmp14b/rc3h1b/cpn1/lpxn/g21910/abr/grk4/abi1b/ptpn6/g162/bcr/rc3h2/zmp:0000000936/LOC119018716/LOC119006539/vsir/col1a1b/LOC119008357/g7741/cfp/jak2a/cyba/grk6/g7511/card9/anxa1a/plcl2/rela"
"GO:0140098","catalytic activity, acting on RNA",60,-0.468601757525572,-3.17299940223261,4.32586799248503e-09,5.37689369732584e-07,3.65464169189671e-07,2460,"tags=88%, list=43%, signal=51%","prim2/qtrt1/usb1/polg2/rad54b/dhx33/dimt1l/trmt10a/polr3k/tut1/polr3f/g8092/dus2/trmt10c/exo1/nsun3/ppp1r8a/trmt1/ddx49/zc3h3/alkbh1/pus1/si:dkey-206d17.12/dhx37/g8091/tut7/trmt44/ddx56/g3bp1/dcps/ddx51/mettl8/dtd2/ago1/wars2/rars2/mettl1/ddx52/ddx10/tarbp1/cnot8/ddx59/nocta/exd3/dis3/mars2/exosc9/ighmbp2/pan2/rnaseh1/eri1/lars2/ftsj3"
"GO:0006955","immune response",192,0.282072026847632,2.6897833154545,5.23807429140687e-09,6.27820618641481e-07,4.26725826672132e-07,1415,"tags=45%, list=25%, signal=35%","LOC119014456/nckap1l/serpinb1/prkcda/LOC119010002/psmb8a/dock11/jak3/stat3/rel/sbno2a/g8931/clu/fbxo9/cd63/LOC119005155/psmb10/plekho2/notch2/jak1/myo1f/inpp5d/malt1/map3k14a/il16/LOC119026065/rca2.2/lcp2a/unc13d/setd2/LOC119006621/rap1b/map3k15/ifih1/wasb/cd40/ptprc/lgals8a/flot2a/degs1/g10959/gsna/myo1g/nrros/LOC119014502/cab39/LOC119023788/cfhl1/svip/adar/pgrmc1/diaph2/tapbp.1/ly75/rac2/stom/LOC119014534/serinc5/tnk2b/naprt/rc3h1b/g4827/tnfrsf1a/ptpn6/pxdn/g22072/rc3h2/smo/zmp:0000000936/LOC119018716/g9194/blnk/eef1a1b/g16694/LOC119014462/LOC119008357/g7741/cfp/jak2a/cyba/camk2b1/pfkla/eif4ebp2/LOC119032583/g7511/plcl2/rela"
"GO:0000902","cell morphogenesis",238,0.253043357946493,2.53291646042829,6.58183140792078e-09,7.61676765689039e-07,5.17707029436092e-07,2251,"tags=60%, list=40%, signal=38%","prkaa2/g8318/jak3/wasf1/gsk3ba/clu/itga3b/hnrnpl/psmb10/notch2/jak1/g7590/unc93b1/LOC119026065/exoc6/ptpn11a/dpysl3/g15060/LOC119006621/fryl/rap1b/msna/nr5a1b/wasb/sgk1/sema3aa/triob/rictorb/fat1a/nr1h3/itga6a/ezh1/fat4/g7374/itga6b/apbb1/pgrmc1/ankfy1/id2a/diaph2/LOC119026466/arvcfb/fmnl2a/dnm2b/fxr1/brd1b/smarca4a/gpc1b/rac2/sema5a/mmp14b/heca/fn1a/hspg2/nav2a/cxcr4b/grk4/abi1b/ptpn6/pxdn/pacsin2/smo/lhx9/slit3/igsf9b/niban2a/unk/pleca/nid1a/lama5/LOC119031487/shank3b/g165/dync1li2/plecb/jak2a/robo3/efnb2a/znf609b/nrp1a/fryb/camk2b1/sec24d/g4160/lamb1b/grk6/lamc3/reln/tenm2a/LOC119020232/g2331/usp9/washc5/epha3/arhgap32b/kdm4aa/ablim1a/itgb1a/sdc2/ncoa2/heg1/daam1b/slit1a/itga9/LOC119023793/auts2a/g7326/g17244/sema4f/ror1/mertka/mapk8b/dst/arhgef28a/shc1/ankrd27/slc9a6a/g15304/smad6b/dbpb/kdr/afdna/dazap1/nfkb1/clic4/nbeal2/fgfr2/ank3a/pou2f1b/lats2/epb41l5/ddr2a/lmx1al/notch3/dok1b/camk1b/lamc1/arid3a/spon2b/ppp1r12a/dvl1b/shroom1/g15141"
"GO:0002682","regulation of immune system process",240,0.255019606268705,2.55233656219899,8.87588935542208e-09,9.92916155893217e-07,6.74879025726304e-07,1415,"tags=44%, list=25%, signal=34%","dtx3lb.2/parp14rs1/erap1b/tap1/nckap1l/elf1/tap2a/prkcda/tcf3b/LOC119010002/g8318/jak3/stat3/pros1/matr3l1.2/elf2b/gsk3ba/prkar1ab/clu/myb/LOC119005155/notch2/jak1/g4434/myo1f/inpp5d/malt1/unc93b1/il6st/ptpn11a/rca2.2/kmt2bb/lcp2a/unc13d/rasal3/g4432/parp9/dlg5a/rps6ka3b/msna/map3k15/ifih1/wasb/dhx58/cd40/ptprc/lgals8a/ubr3/flot2a/gsna/myo1g/tapbpl/fam49ba/nod1/g17536/LOC119026297/nr1h3/LOC119023788/cfhl1/sash3/adar/id2a/smarca4a/ubash3bb/rac2/ppm1ba/mmp14b/rc3h1b/cpn1/lrrc17/lpxn/g21910/abr/grk4/cul4a/abi1b/ptpn6/g162/bcr/rc3h2/LOC119021070/zmp:0000000936/LOC119018716/rnf41/LOC119006539/tmem176l.1/LOC119021085/ubash3ba/vsir/col1a1b/pdgfra/LOC119008357/g7741/cfp/jak2a/cyba/efnb2a/LOC119032583/ppargc1b/grk6/g7511/card9/anxa1a/plcl2/rela"
"GO:0006281","DNA repair",105,-0.366839133753558,-2.83830415160259,1.13508530606362e-08,1.15434735974227e-06,7.84602825594851e-07,2168,"tags=70%, list=38%, signal=44%","esco2/faap100/rhno1/msh6/rad18/ccnh/h2ax/hinfp/fancg/exo1/cdc45/ddb2/cry-dash/sprtn/cpdp/LOC119009792/cdk2/smc2/zbtb1/rfwd3/g3880/abraxas1/rad51ap1/hmga1b/tdp1/nop53/alkbh1/g15175/pms2/slx1b/rfc1/ogg1/men1/polh/neil1/ercc5/mlh1/rchy1/pias4a/apex2/ube2b/xrcc4/ercc1/slx4/xpa/smarcal1/sirt6/xrcc1/kat8/mios/paxip1/sirt1/pds5a/tp53/dclre1a/psmd14/pold3/polb/cdk7/ercc4/ighmbp2/rnf4/usp3/pds5b/prmt6/ccng2/polk/blm/polm/kat5b/ppp4r3b/LOC119005916/rif1"
"GO:0005576","extracellular region",253,0.251174071006944,2.5297962662702,1.0895640752376e-08,1.15434735974227e-06,7.84602825594851e-07,2179,"tags=59%, list=38%, signal=38%","sdf2/erap1b/LOC119014456/serpinb1/prkcda/gtpbp2b/LOC119010002/pros1/gsk3ba/clu/agbl5/cd63/LOC119005155/LOC119029103/plekho2/notch2/il16/il6st/rca2.2/LOC119016673/unc13d/dpysl3/LOC119006621/lnpep/cd40/lgals8a/sema3aa/g10959/gsna/arrdc1b/fam49ba/LOC119014502/cab39/itga6a/cfhl1/trim45/itga6b/pgrmc1/wnt6b/LOC119026466/gpc1b/tgfbi/sema5a/LOC119014534/smoc2/mmp14b/ccdc80/fn1a/hspg2/naprt/cpn1/col4a2/sema4c/lrrc17/col4a1/tnfrsf1a/pxdn/adamts12/slit3/zmp:0000000936/fras1/col6a2/aplp1/thnsl2/LOC119006539/nid1a/lama5/col6a1/eef1a1b/col12a1a/LOC119021085/col1a1b/LOC119014462/sparc/itm2ba/amh/cd151l/g7741/pip5k1ab/cfp/nrp1a/fstl1b/LOC119029514/fam20a/frem1a/pfkla/col5a2a/g21459/g21998/lamb1b/g7511/ahnak/anxa1a/lamc3/reln/adgrv1/tenm2a/myo6b/tln2b/tnfrsf1b/fstl3/plod2/g3991/ltbp3/pla2r1/itgb1a/clic1/pcolcea/fbn1/btk/slit1a/lpla/atg4c/dcn/efemp1/sema4f/thbs2a/vwf/LOC119021685/mertka/dst/itgb4/ccn2a/aebp1a/anxa5b/g15304/fgfr4/f8/kdr/igfbp7/cst3/nfkb1/fam20cb/eef2b/ndnf/ghrb/mmp11b/fgfr2/serpine1/egfl7/lipeb/g10576/ctsf/pam/notch3/c8g/tmt1a.1/lamc1/igfbp1a"
"GO:0007166","cell surface receptor signaling pathway",349,0.224095271893725,2.46183574018921,1.12391049942724e-08,1.15434735974227e-06,7.84602825594851e-07,2258,"tags=57%, list=40%, signal=37%","qser1/nckap1l/ap2b1/prkcda/LOC119005803/LOC119010002/madd/psmb8a/g8318/jak3/stat3/phip/gsk3ba/cd63/LOC119031157/notch2/jak1/inpp5d/malt1/map3k14a/g7590/il16/il6st/ptpn11a/lcp2a/abca7/LOC119006621/rap1b/atp1a3a/msna/wasb/lnpep/trpv1/cd40/ptprc/megf8/sema3aa/triob/rictorb/myo1g/ptprna/nod1/g17536/nr1h3/g742/LOC119023788/casp10/g7374/adar/rps6ka4/bag3/fzd6/wnt6b/LOC119026466/smarca4a/ubash3bb/rac2/sema5a/rgma/tnk2b/fn1a/hspg2/rc3h1b/col4a2/sema4c/cxcr4b/col4a1/ro60/tnfrsf1a/grk4/abi1b/ptpn6/disc1/bcr/g22072/rc3h2/smo/slit3/zmp:0000000936/adipor1a/LOC119018716/sh3bp1/sufu/rnf41/LOC119007391/g9194/blnk/g9191/rhebl1/lama5/rereb/rgl1/ubash3ba/vsir/col1a1b/igsf3/itm2ba/pdgfra/amh/cd151l/garem/jak2a/robo3/cyba/lzts2a/efnb2a/foxo4/hipk1a/nrp1a/fstl1b/g17216/sgpp1b/camk2b1/araf/ctnna2/eif4ebp2/LOC119032583/pdk2a/grk6/card9/reln/rela/si:dkey-24p1.1/capn2a/tshz2/tnfrsf1b/tbx2b/LOC119020986/g2331/kdrl/g3991/ltbp3/ralgds/usp9/epha3/myd88/flt3/itgb1a/LOC119009669/ptpn18/sdc2/btk/daam1b/slit1a/irf1b/hs3st3b1b/arnt/cltca/dcn/efemp1/wwc1/g17244/ip6k2b/ror1/arhgef18b/mertka/mapk8b/dst/arhgef28a/itgb4/lgr4/shc1/ccn2a/LOC119022747/plvapb/g9193/fgfr4/smad6b/dbpb/kdr/afdna/ndst2a/brd8a/nfkb1/LOC119005872/rbck1/ghrb/gnai2a/irf3/fgfr2/hspb1/pou2f1b/g10576/zyx/sqstm1/ddr2a/g11911/akt3b/notch3/g7137/dok1b/igfbp1a/perp/pdk1/g7733/dvl1b/tcf7/elmo2/g15141/hif1ab"
"GO:0045595","regulation of cell differentiation",401,0.208257264536734,2.33318830942581,1.65605112647419e-08,1.63461987660217e-06,1.11104111178625e-06,2295,"tags=57%, list=40%, signal=37%","ccnt2a/cflara/zgc:101583/synj1/pwp1/nckap1l/prkcda/prkaa2/tcf3b/LOC119010002/g16676/smarcd2/jak3/stat3/phip/LOC119004642/gsk3ba/prkar1ab/clu/itga3b/myb/LOC119005155/notch2/ywhag1/jak1/g4434/inpp5d/malt1/il6st/ptpn11a/LOC119016673/kmt2bb/islr2/unc13d/g4432/dpysl3/dlg5a/washc2c/g15060/rps6ka3b/fryl/trpv1/ptprc/sgk1/flot2a/megf8/sema3aa/triob/casp7/rictorb/atn1/tle2b/nr1h3/LOC119023788/ezh1/psd2/sash3/apbb1/id2a/sh3pxd2b/inpp5f/dnm2b/fxr1/smarca4a/ubash3bb/gpc1b/rac2/ramp2/limd1a/sema5a/ppm1ba/rgma/mmp14b/heca/qki2/fn1a/nav2a/rc3h1b/crebl2/lrrc17/cxcr4b/col4a1/tnfrsf1a/g6875/cul4a/ptpn6/pxdn/disc1/rab1ba/spns3/foxp4/rc3h2/smo/lhx9/adamts12/slit3/zmp:0000000936/igsf9b/adipor1a/suz12b/niban2a/unk/pleca/sufu/camsap2b/rnf41/tmem176l.1/rhebl1/eef1a1b/LOC119031487/shank3b/asap1b/LOC119021085/ubash3ba/vsir/col1a1b/dync1li2/pdgfra/ncor2/plecb/jak2a/robo3/ncoa1/efnb2a/foxo4/nrp1a/fryb/LOC119026022/camk2b1/araf/col5a2a/keap1b/LOC119032583/zc4h2/ppargc1b/kdm5ba/g7511/anxa1a/nr2f1a/reln/rela/si:ch211-114m9.1/adgrv1/pofut2/LOC119020232/syap1/lzts1/kdrl/fstl3/g3991/ltbp3/washc5/epha3/myd88/kdm4aa/flt3/itgb1a/LOC119009669/clic1/sdc2/fbn1/btk/daam1b/slit1a/brwd3/fig4a/irf1b/lpla/hs3st3b1b/arnt/efemp1/plcb4b/g4346/wwc1/g7326/sema4f/rapgef4a/fhod3b/g8006/mapk8b/dst/shc1/ankrd27/ccn2a/LOC119022747/golga4/myh11a/dnajb1b/sdk2b/g15304/fgfr4/smad6b/smarcc2/kdr/afdna/unkl/nfkb1/fam20cb/ndnf/LOC119005872/ghrb/mmp11b/fgfr2/uap1l1/cpeb3/hspb1/serpine1/g5623/lats2/rps6kal/epb41l5/ddr2a/akt3b/notch3/camk1b/spag9b/insig1/zfp36l2/sdk2a/spon2b/myocd/dvl1b/dbn1/g6993/g15141/hif1ab/maml1/g752/phldb2a/LOC119009241"
"GO:0070161","anchoring junction",85,0.391212075873626,2.96766952911643,1.98289329688754e-08,1.84849719565405e-06,1.25641221472377e-06,2298,"tags=76%, list=41%, signal=46%","LOC119005803/itga3b/LOC119031157/notch2/dlg3/dlg5a/msna/afap1/ptprc/flot2a/fat1a/fat2/tle2b/itga6a/itga6b/diaph2/arvcfb/arhgef6/limd1a/LOC119004955/lpxn/tns3.2/g22072/g7764/arhgap31/niban2a/sh3bp1/pleca/pkp3b/g9194/pkp3a/plecb/jak2a/cyba/ppp1r13bb/nrp1a/tns1b/keap1b/tln2b/itgb1a/LOC119009669/itga9/dst/klf11b/nhsa/g9193/g15304/jcada/afdna/egfl7/magi3a/g10576/lats2/zyx/epb41l5/ddr2a/notch3/rassf8b/sorbs3/cdc42ep4b/g15141/csrp1b/itgb5/LOC119009241/tjp1a"
"GO:0006974","DNA damage response",172,-0.30320521915995,-2.64782814096418,1.97496885105641e-08,1.84849719565405e-06,1.25641221472377e-06,2168,"tags=63%, list=38%, signal=40%","esco2/faap100/rhno1/terf2ip/g7252/msh6/LOC119027283/rad18/ccnh/h2ax/bcl6aa/g7254/hinfp/fancg/exo1/cdc45/ddb2/mastl/cry-dash/sprtn/etaa1a/ddit3/usp28/cpdp/tigarb/LOC119009792/cdk2/smc2/plk3/ccnb1/aurka/zbtb1/rfwd3/g3880/abraxas1/rad51ap1/hmga1b/tdp1/nop53/alkbh1/g15175/si:dkey-206d17.12/pms2/slx1b/rfc1/ogg1/men1/polh/neil1/ercc5/mlh1/aatf/mycb/waca/rchy1/g8941/xiap/pias4a/apex2/ube2b/atf2/xrcc4/ercc1/slx4/atad5b/xpa/smarcal1/htra2-3/sirt6/tfdp1a/xrcc1/clspn/cnot8/g11794/tfip11/kat8/mios/usp1/paxip1/sirt1/cradd/pds5a/zdhhc16a/tp53/dclre1a/psmd14/pold3/uba6/polb/cdk7/ercc4/ighmbp2/rnf4/usp3/pds5b/prmt6/ccng2/uacab/polk/blm/map2k2a/baxa/mir7146/polm/kat5b/ppp4r3b/toporsa/LOC119005916/rif1"
"GO:0032879","regulation of localization",484,0.195191076777422,2.26959711684182,2.32724234170339e-08,2.11087170236664e-06,1.43474655888229e-06,2258,"tags=54%, list=40%, signal=36%","dtx3lb.2/synj1/nckap1l/ap2b1/prkcda/prkaa2/LOC119010002/syt11a/madd/LOC119018635/LOC119030029/jak3/stat3/fnbp1b/wasf1/pros1/LOC119004642/mtmr9/g8931/gsk3ba/dnajb2/mtmr2/clu/itga3b/cacna1g/cd63/oga/LOC119031157/LOC119005155/ywhag1/g4434/tbc1d2b/myo1f/tnpo1/mcoln1a/unc93b1/il16/il6st/ptpn11a/rca2.2/unc13d/setd2/abca7/g4432/dpysl3/parp9/dlg5a/limch1a/g15060/rps6ka3b/LOC119006621/rap1b/msna/g4712/ifih1/wasb/trpv1/cd40/ptprc/utrn/sgk1/flot2a/megf8/sema3aa/wdtc1/triob/hace1/gsna/ptprna/g17536/LOC119026297/cab39/nr1h3/LOC119023788/itga6a/fat4/clic2/g7374/itga6b/svip/apbb1/pgrmc1/ankfy1/bag3/arvcfb/arhgap21a/inpp5f/dnm2b/smarca4a/snx17/ubash3bb/rac2/g5726/sema5a/stom/dnaja1/smoc2/mmp14b/tnk2b/fn1a/nav2a/crebl2/LOC119004955/cxcr4b/g21910/abr/col4a1/tnfrsf1a/abi1b/ptpn6/rab1ba/bcr/g22072/pacsin2/g7764/LOC119021070/smo/lhx9/xpo4/slit3/zmp:0000000936/adipor1a/sh3bp1/sufu/nkd2b/arhgap5/rnf41/LOC119007391/LOC119006539/g3885/g9194/usp32/ncor1/g9191/rhebl1/shank3b/rereb/asap1b/LOC119021085/ubash3ba/col1a1b/LOC119012690/sparc/pdgfra/rab11fip2/cd151l/pip5k1ab/jak2a/LOC119018547/robo3/cyba/ppp1r13bb/lzts2a/foxo4/nrp1a/LOC119029514/camk2b1/sec24d/pfkla/ctnna2/nr2f2/LOC119032583/lamb1b/kdm5ba/grk6/g7511/ahnak/anxa1a/reln/LOC119019657/si:ch211-114m9.1/pofut2/LOC119020232/myo6b/tnfrsf1b/g3991/cavin1b/epha3/myd88/pla2r1/flt3/oaz1a/itgb1a/gpm6bb/slit1a/itga9/arap3/lpla/rhbdf1b/cltca/dcn/efemp1/plcb4b/g4346/wwc1/g7326/rapgef4a/LOC119021685/fhod3b/mertka/mapk8b/midn/snx12/mylka/arl6ip5b/lgr4/ankrd27/prkd3/anxa5b/plvapb/g9193/g15304/fgfr4/jcada/gulp1a/lnc.tie1/kdr/afdna/mypn/snx27b/nfkb1/mtm1/clic4/gnai2a/irf3/uap1l1/hspb1/serpine1/g7432/ank3a/avpr1ab/egfl7/g5623/magi3a/LOC119020801/edem1/lats2/snx27a/rps6kal/epb41l5/sqstm1/pam/ddr2a/akt3b/camk1b/os9/spag9b/insig1/gpr161b/g9619/LOC119005788/myocd/ppp1r12a/ehd3/arhgap17a/rhbdf1a/dvl1b/dbn1/arfip1/elmo2/g15141/hif1ab"
"GO:0062023","collagen-containing extracellular matrix",43,0.508428209370269,3.18910870805004,2.69471030306577e-08,2.37985467818124e-06,1.61757263898712e-06,2537,"tags=93%, list=45%, signal=52%","LOC119016673/itga6a/itga6b/tgfbi/smoc2/ccdc80/fn1a/hspg2/col4a2/col4a1/pxdn/adamts12/fras1/aplp1/nid1a/lama5/col12a1a/LOC119021085/col1a1b/sparc/cd151l/frem1a/col5a2a/lamb1b/lamc3/tln2b/itgb1a/fbn1/efemp1/thbs2a/dst/itgb4/cst3/serpine1/lamc1/mamdc2b/hmcn1/dlg1a/vit/mpp7a"
"GO:0030198","extracellular matrix organization",72,0.411369591904382,3.03220500009948,2.97306551835114e-08,2.55836099476575e-06,1.73890228833115e-06,2176,"tags=78%, list=38%, signal=49%","LOC119010002/itga3b/LOC119016673/exoc8/itga6a/itga6b/apbb1/sh3pxd2b/dnm2b/smarca4a/tgfbi/ramp2/smoc2/mmp14b/ccdc80/fn1a/hspg2/col4a2/col4a1/pxdn/g22072/col6a2/aplp1/nid1a/lama5/col6a1/col12a1a/col1a1b/sparc/pdgfra/pip5k1ab/sec24d/col5a2a/g21459/g21998/lamb1b/lamc3/tenm2a/itgb1a/fbn1/gpm6bb/itga9/cltca/dcn/serpinh1a/vwf/itgb4/ccn2a/myh11a/kdr/ndnf/mmp11b/uap1l1/serpine1/ddr2a/lamc1"
"GO:0016477","cell migration",218,0.261253097185292,2.54207049481167,3.51821830806304e-08,2.95178516046489e-06,2.00631028251911e-06,1988,"tags=56%, list=35%, signal=38%","qser1/nckap1l/prkcda/LOC119010002/jak3/wasf1/pros1/mboat7/gsk3ba/itga3b/cd63/LOC119031157/notch2/jak1/inpp5d/il16/exoc6/ptpn11a/setd2/parp9/g15060/rap1b/msna/wasb/ptprc/lgals8a/megf8/sema3aa/triob/fat1a/atn1/myo1g/fat2/LOC119026297/nr1h3/g742/itga6a/g7374/itga6b/map4k2/apbb1/LOC119026466/alg5/dnm2b/ogdhb/gpc1b/arhgef6/rac2/limd1a/sema5a/mmp14b/qki2/tnk2b/fn1a/hspg2/nav2a/sema4c/cxcr4b/g21910/abi1b/disc1/tns3.2/spns3/g22072/smo/adamts12/slit3/sh3bp1/unk/nid1a/lama5/col1a1b/pdgfra/cd151l/pip5k1ab/jak2a/robo3/efnb2a/nrp1a/araf/nr2f2/g4160/lamb1b/piezo1/anxa1a/nr2f1a/reln/capn2a/tenm2a/LOC119020232/myo6b/tln2b/tbx2b/g2331/kdrl/usp9/epha3/myd88/itgb1a/amotl2a/sdc2/ncoa2/slit1a/itga9/arnt/rhbdf1b/auts2a/wwc1/g7326/fhod3b/ror1/mertka/mapk8b/itgb4/lgr4/shc1/ccn2a/myh11a/fgfr4/smad6b/kdr/dazap1/ndst2a"
"GO:0030155","regulation of cell adhesion",130,0.31025755639747,2.67573536789779,4.923960382693e-08,4.03044171812627e-06,2.73946653383716e-06,1683,"tags=53%, list=30%, signal=38%","nckap1l/prkcda/zmp:0000001168/g8318/jak3/gsk3ba/prkar1ab/itga3b/cd63/myb/LOC119005155/notch2/g4434/myo1f/malt1/il6st/ptpn11a/unc13d/rasal3/g4432/dlg5a/limch1a/washc2c/g15060/rap1b/ptprc/utrn/lgals8a/flot2a/gsna/fam49ba/itga6a/itga6b/sash3/dnm2b/ubash3bb/rac2/tgfbi/sema5a/smoc2/mmp14b/ccdc80/fn1a/rc3h1b/lpxn/ptpn6/disc1/rc3h2/slit3/nid1a/ubash3ba/vsir/col1a1b/jak2a/robo3/efnb2a/nrp1a/sec24d/lamb1b/anxa1a/tenm2a/fstl3/g3991/washc5/epha3/itgb1a/gpm6bb/slit1a/irf1b"
"GO:0048870","cell motility",238,0.241863276373147,2.42100594487132,5.27400247164824e-08,4.11617495229104e-06,2.79773888765281e-06,1988,"tags=54%, list=35%, signal=37%","qser1/nckap1l/prkcda/LOC119010002/jak3/wasf1/pros1/mboat7/gsk3ba/itga3b/cd63/LOC119031157/notch2/jak1/inpp5d/il16/exoc6/ptpn11a/setd2/gapdhs/parp9/g15060/rap1b/msna/wasb/ptprc/lgals8a/megf8/sema3aa/triob/fat1a/atn1/myo1g/fat2/LOC119026297/nr1h3/g742/itga6a/g7374/itga6b/map4k2/apbb1/LOC119026466/alg5/dnm2b/fxr1/ogdhb/gpc1b/arhgef6/rac2/limd1a/sema5a/dnaja1/mmp14b/qki2/tnk2b/fn1a/hspg2/nav2a/sema4c/cxcr4b/g21910/abi1b/disc1/tns3.2/spns3/g22072/smo/adamts12/slit3/sh3bp1/unk/nid1a/lama5/col1a1b/pdgfra/cd151l/pip5k1ab/LOC119019258/jak2a/robo3/efnb2a/nrp1a/araf/nr2f2/g4160/lamb1b/piezo1/anxa1a/nr2f1a/reln/capn2a/tenm2a/LOC119020232/myo6b/tln2b/tbx2b/g2331/kdrl/usp9/epha3/myd88/itgb1a/amotl2a/sdc2/ncoa2/slit1a/itga9/arnt/rhbdf1b/auts2a/wwc1/g7326/fhod3b/ror1/mertka/mapk8b/dst/itgb4/lgr4/shc1/dnah7/ccn2a/myh11a/fgfr4/smad6b/kdr/dazap1/ndst2a"
"GO:0051674","localization of cell",238,0.241863276373147,2.42100594487132,5.27400247164824e-08,4.11617495229104e-06,2.79773888765281e-06,1988,"tags=54%, list=35%, signal=37%","qser1/nckap1l/prkcda/LOC119010002/jak3/wasf1/pros1/mboat7/gsk3ba/itga3b/cd63/LOC119031157/notch2/jak1/inpp5d/il16/exoc6/ptpn11a/setd2/gapdhs/parp9/g15060/rap1b/msna/wasb/ptprc/lgals8a/megf8/sema3aa/triob/fat1a/atn1/myo1g/fat2/LOC119026297/nr1h3/g742/itga6a/g7374/itga6b/map4k2/apbb1/LOC119026466/alg5/dnm2b/fxr1/ogdhb/gpc1b/arhgef6/rac2/limd1a/sema5a/dnaja1/mmp14b/qki2/tnk2b/fn1a/hspg2/nav2a/sema4c/cxcr4b/g21910/abi1b/disc1/tns3.2/spns3/g22072/smo/adamts12/slit3/sh3bp1/unk/nid1a/lama5/col1a1b/pdgfra/cd151l/pip5k1ab/LOC119019258/jak2a/robo3/efnb2a/nrp1a/araf/nr2f2/g4160/lamb1b/piezo1/anxa1a/nr2f1a/reln/capn2a/tenm2a/LOC119020232/myo6b/tln2b/tbx2b/g2331/kdrl/usp9/epha3/myd88/itgb1a/amotl2a/sdc2/ncoa2/slit1a/itga9/arnt/rhbdf1b/auts2a/wwc1/g7326/fhod3b/ror1/mertka/mapk8b/dst/itgb4/lgr4/shc1/dnah7/ccn2a/myh11a/fgfr4/smad6b/kdr/dazap1/ndst2a"
"GO:0032989","cellular anatomical entity morphogenesis",280,0.230940014152485,2.38501784230225,5.66898684715101e-08,4.32389087705427e-06,2.9389221286546e-06,2317,"tags=59%, list=41%, signal=37%","LOC119017168/cflara/prkaa2/g8318/jak3/wasf1/gsk3ba/prkar1ab/mtmr2/clu/itga3b/hnrnpl/myb/psmb10/notch2/jak1/g7590/unc93b1/LOC119026065/exoc6/ptpn11a/dpysl3/g15060/LOC119006621/fryl/rap1b/msna/nr5a1b/wasb/sgk1/sema3aa/triob/rictorb/fat1a/nr1h3/itga6a/ezh1/fat4/g7374/itga6b/apbb1/pgrmc1/ankfy1/id2a/diaph2/LOC119026466/arvcfb/fmnl2a/dnm2b/fxr1/brd1b/smarca4a/gpc1b/rac2/sema5a/mmp14b/heca/qki2/fn1a/hspg2/nav2a/cxcr4b/grk4/cul4a/abi1b/ptpn6/pxdn/pacsin2/smo/lhx9/slit3/igsf9b/niban2a/unk/pleca/nid1a/specc1/lama5/LOC119031487/shank3b/g165/dync1li2/pdgfra/plecb/jak2a/robo3/efnb2a/znf609b/nrp1a/fryb/camk2b1/sec24d/g4160/lamb1b/grk6/lamc3/reln/tenm2a/LOC119020232/tln2b/g2331/usp9/washc5/epha3/arhgap32b/kdm4aa/ablim1a/myom2a/itgb1a/LOC119009669/sdc2/ncoa2/heg1/daam1b/slit1a/itga9/fig4a/LOC119023793/auts2a/g7326/g17244/sema4f/fhod3b/ror1/mertka/mapk8b/dst/arhgef28a/shc1/ankrd27/myh11a/slc9a6a/g15304/smad6b/dbpb/kdr/afdna/mypn/dazap1/nfkb1/mtm1/clic4/nbeal2/fgfr2/ank3a/pou2f1b/g10576/lats2/epb41l5/ddr2a/lmx1al/notch3/dok1b/camk1b/lamc1/arid3a/spon2b/ppp1r12a/dvl1b/shroom1/g15141/csrp1b/LOC119009241/rfx2/ophn1/g17544"
