"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0015630","microtubule cytoskeleton",338,0.489279397386322,3.74658662028906,1e-10,4.1156862745098e-09,3.38493292053664e-09,2497,"tags=60%, list=24%, signal=47%","dnah10/nek4/odf2a/dnah7/dync2i2/traf3ip1/dnai3/smc3/tmem67/kif9/kifap3a/nme7/ift172/odad1/poc1a/wdr35/dynlt1b/rab28/kif19/ccdc88aa/dnai2b/ift140/rsph4a/map9/dnah9/agbl5/ccdc92/ift56/mks1/g4485/agbl2/g20850/akna/zmynd10/ccna1/ift27/g10590/g21913/cep63/ift70/bbs5/lca5/ift88/tekt2/nphp1/spag6/dnaaf2/arl6/cep97/LOC119029135/dynlt2b/dlg1a/cep350/cep72/ckap2l/hspb11/g802/dync2i1/dnal1/haus5/g9752/cep152/rp2/ift20/ift81/rsph1/lrguk/tekt1/bbs1/bbs4/cep20/cep192/enkd1/mkks/rab3ip/neurl4/ppp1r42/tapt1a/g17435/g11388/g19962/pcm1/rab23/sdccag8/g9750/mapre3b/slf1/cfap157/fam161a/cchcr1/g6122/cenpj/herc2/fzr1b/nek1/clip1b/actr1b/crmp1/cplane2/cby1/gpsm2/dnali1/ccdc181/trappc14/cep162/strbp/g2081/psd2/atf5a/g7472/ift57/dnm3a/dynlt5/kifc1/g7374/cetn3/ppp2r3c/map7d3/mdm1/g7930/cep120/dnajb6b/kif18a/rapgef6/dnah6/ruvbl1/iqcg/g10961/g10962/haus4/cep135/stau1/prkar2b/appbp2/tbccd1/bbs7/LOC119012384/kiz/LOC119032193/wdr44/upf3b/pank1a/g10654/xrcc2/dync1i2b/slc16a1a/g2633/g5991/csnk1g1/tubg1/evi5b/cdk2/tbc1d7/g11055/apc2/cep19/LOC119009472/cluap1/g5876/cabcoco1/dync2li1/trim46b/cep85/mast2/specc1la/apc/tprb/jtb/ttk/daxx/g7768/dync1li2/rab11fip3/trim46a/keap1b/igbp1/maptb/LOC119012232/mknk1/birc6/g15141/ccdc77/g17663/g4854/dnah9l/g1933/kncn/hook3/poc5/g4474/vps37a/aspm/racgap1/g4855/g4582/g17288/ofd1/mapre1b/vps41/cdk1/g11418/npepps"
"GO:0007018","microtubule-based movement",133,0.573411546776662,3.73312319244726,1e-10,4.1156862745098e-09,3.38493292053664e-09,2509,"tags=70%, list=24%, signal=54%","dnah10/wdr19/g5657/g700/dnah7/dync2i2/traf3ip1/dnai3/cfap46/rsph9/cfap91/kif9/kifap3a/nme7/ift172/odad1/odad2/wdr35/dynlt1b/kif19/dnai2b/ak7b/ift140/rsph4a/dnaaf11/dnah9/g8350/ift56/g20850/ift27/g10590/g21913/ift70/lca5/ift88/tekt2/ccdc39/LOC119029135/mast3b/uchl1/rhot2/hspb11/g802/dync2i1/ift20/ift81/tekt1/bbs1/cfap100/cfap53/pcm1/ccdc40/ttc21b/tekt4/ak7a/LOC119031922/actr1b/dnali1/zyg11/foxj1a/ift57/dynlt5/kifc1/g7374/g7930/g4003/kif18a/ropn1l/dnah6/ttll1/g4091/appbp2/bbs7/dync1i2b/LOC119030522/sybl1/cluap1/g5876/dync2li1/trim46b/mast2/dync1li2/trim46a/ulk4/maptb/g1933/g4474/bloc1s6/racgap1/syne2a/ofd1/g11418/lmnb2"
"GO:0002181","cytoplasmic translation",37,-0.730729294863175,-3.71410581442069,1e-10,4.1156862745098e-09,3.38493292053664e-09,2102,"tags=89%, list=20%, signal=71%","rps5/rpl29/rpl23a/rpl37/LOC119018159/eif4e1c/rpl9/rps24/rbm4.1/rps15a/rps29/g2937/rps7/rpl28/rpl21/rpl11/rpl18/rps26/rpl24/rps20/rpl18a/rpl8/rpl6/rpl36a/eif1/mcts1/rpl7/rps11/rps6/rpl17/rpl38/rps9/rpl22l1"
"GO:0007017","microtubule-based process",317,0.489087446207703,3.6997438694574,1e-10,4.1156862745098e-09,3.38493292053664e-09,2509,"tags=60%, list=24%, signal=47%","dnah10/wdr19/g5657/odf2a/g700/dnah7/dync2i2/traf3ip1/dnai3/cfap46/rsph9/cfap91/kif9/kifap3a/nme7/ift172/odad1/poc1a/odad2/wdr35/dynlt1b/rab28/kif19/ccdc88aa/dnai2b/fxr1/ak7b/atl3/ift140/rsph4a/dnaaf11/map9/dnah9/g8350/ift56/mks1/g4485/g20850/zmynd10/ift27/g10590/g21913/cep63/ift70/lca5/ift88/tekt2/spag6/dnaaf2/ccdc39/lin9/cep97/LOC119029135/dlg1a/mast3b/g11544/xpo1b/uchl1/rhot2/cep72/hspb11/g802/dync2i1/dnal1/haus5/cep152/ift20/ift81/rsph1/lrguk/ino80/tekt1/bbs1/bbs4/cep192/cfap100/cfap53/g4160/g17435/strip1/washc5/pcm1/ccdc40/sdccag8/cks2/ttc21b/mapre3b/anapc1/tekt4/ak7a/LOC119031922/cfap157/crocc2/hormad1/cenpj/myb/clip1b/actr1b/pacsin1b/g13269/cc2d2a/gpsm2/dnali1/zyg11/foxj1a/g13042/psd2/ift57/dynlt5/kifc1/g7374/cpeb4b/cetn3/ppp2r3c/map7d3/dnajb13/g7930/cep120/g4003/kif18a/ropn1l/dnah6/tenm2a/ruvbl1/iqcg/g10961/ttll1/mcrs1/g10962/haus4/g4091/cep135/stau1/appbp2/wdr73/abraxas2/pelo/bbs7/LOC119012384/kiz/ppp1r2/xrcc2/dync1i2b/slc16a1a/tubg1/cdk2/LOC119030522/apc2/sybl1/cep19/LOC119009472/pip5k1ab/cluap1/g5876/dync2li1/trim46b/vrk1/ptbp2a/mast2/apc/tbc1d32/tprb/ttk/dync1li2/trim46a/ulk4/mybl1/igbp1/maptb/LOC119012232/mknk1/g15141/g1933/ttf2/hook3/g4474/degs1/bloc1s6/aspm/racgap1/casc3/ube2b/syne2a/ofd1/mapre1b/cdk1/elmo2/g11418/lmnb2"
"GO:0042073","intraciliary transport",31,0.805424393638929,3.67965873311091,1e-10,4.1156862745098e-09,3.38493292053664e-09,1849,"tags=97%, list=18%, signal=80%","wdr19/g700/dync2i2/traf3ip1/kifap3a/nme7/ift172/wdr35/ift140/ift56/ift27/g10590/ift70/lca5/ift88/LOC119029135/hspb11/g802/dync2i1/ift20/ift81/bbs1/pcm1/ttc21b/ift57/g4091/bbs7/cluap1/g5876/dync2li1"
"GO:0070925","organelle assembly",304,0.488057975799601,3.67292925157613,1e-10,4.1156862745098e-09,3.38493292053664e-09,1934,"tags=54%, list=19%, signal=45%","dnah10/wdr19/g5657/odf2a/g700/dnah7/dync2i2/traf3ip1/cfap46/tctn1/rsph9/tmem67/kifap3a/ift172/bbs10/odad1/poc1a/odad2/wdr35/rab28/dnai2b/fxr1/ak7b/rfx2/ift140/rsph4a/dnaaf11/map9/odad4/agbl5/g8350/ift56/mks1/g4485/g20850/g11933/oscp1b/zmynd10/ift27/g10590/g21913/cep63/ift70/bbs5/cfap298/dcst1/iqub/knl1/ift88/atmin/tekt2/nphp1/spag6/dnaaf2/ccdc39/arl6/cep97/LOC119029135/dynlt2b/g11544/xpo1b/cep72/hspb11/hira/g802/dync2i1/dnal1/haus5/cep152/ift20/ift81/rsph1/lrguk/ino80/tekt1/bbs1/bbs4/cep20/cep192/cfap100/cfap53/mkks/spata6/rab3ip/cfap161/g17435/g11388/washc5/pcm1/ccdc40/rab23/sdccag8/cks2/ttc21b/mapre3b/tekt4/ak7a/LOC119031922/cfap157/fam161a/g6122/cenpj/myb/nek1/tmem138/cplane2/pacsin1b/g13269/cby1/cc2d2a/dnali1/myom3/cep162/g11028/foxj1a/cfap36/g12767/rictorb/ift57/dynlt5/kifc1/g13235/myom2a/cpeb4b/ppp2r3c/bbip1/ehd3/dnajb13/g7930/mapkap1/g4003/kif18a/dnah6/ruvbl1/cdk20/iqcg/ttll1/mcrs1/sfi1/haus4/nphp3/g4091/vta1/cep135/prkar2b/abraxas2/obscna/bbs7/dync1i2b/tubg1/g8120/cdk2/g2236/LOC119030522/mybpc2b/cep19/ro60/cluap1/g5876/dync2li1/vrk1/specc1la/tbc1d32/tprb"
"GO:0098798","mitochondrial protein-containing complex",64,-0.608025129450423,-3.65891588343977,1e-10,4.1156862745098e-09,3.38493292053664e-09,2169,"tags=75%, list=21%, signal=60%","mccc1/timm13/mrps23/mrpl12/etfdh/timm10/mrpl17/afg3l2/timm17a/mrpl20/mrpl54/mrpl21/mrps6/mrpl38/mrps11/atp5if1a/atp5f1c/mrpl46/prorp/ankzf1/srfb/mrpl57/mrpl42/micu2/mrps2/mrpl9/mterf4/mrps22/mrpl1/tomm40/g11676/mrpl47/timm22/mrpl4/mrpl40/mrps10/trmt10c/timm21/dnajc19/hsd17b10/timm10b/mrpl55/mrpl45/pmpca/g391/tomm22/ndufv3/mrps17"
"GO:0140053","mitochondrial gene expression",48,-0.65979955457132,-3.61462751875116,1e-10,4.1156862745098e-09,3.38493292053664e-09,2140,"tags=83%, list=21%, signal=66%","oxa1l/mrps23/mrpl12/qrsl1/mrpl17/mrpl20/aurkaip1/mrpl54/mrpl21/mrps6/mrrf/mtif3/mrpl38/lrpprc/polg2/mrps11/mrpl46/prorp/srfb/mrpl57/tbrg4/mrpl42/mrps2/mrpl9/mterf4/mrps22/mrpl1/mtpap/mrpl47/mrpl4/mrpl40/mrps10/trmt10c/pus1/hsd17b10/mrpl55/mrpl45/sars2/tsfm/mrps17"
"GO:1990904","ribonucleoprotein complex",241,-0.44868652991029,-3.60315955912668,1e-10,4.1156862745098e-09,3.38493292053664e-09,1803,"tags=52%, list=18%, signal=44%","sf3a1/rnpc3/mrpl17/fbl/pdcd11/riok1/rpp38/gar1/rpl37/LOC119018159/eif4e1c/snu13b/mapkbp1/mrpl20/eif1axb/rpl9/rps24/rbm4.1/patl1/rps15a/mrpl54/mrpl21/mrps6/LOC119025452/mrpl38/rps29/rpp21/grsf1/snrpd3/myh9a/g2937/lrpprc/mrps11/ppie/nolc1/ddx1/rps18/nhp2/mrpl46/cwc22/rps7/rpl28/rpl21/prorp/patl2/snrpb2/rpl11/srfb/mrpl57/hnrnpub/prpf3/rpl18/rpl35/rrbp1a/mrpl42/g3741/mrps2/nsa2/rps26/g21959/nocta/rpl24/mrpl9/mterf4/frg1/mrps22/g1469/mrpl1/wdr3/rps20/rpl18a/rpl8/waca/wdr74/smn1/wdr77/lsm1/mrpl47/rpl6/mrpl4/sirt6/mrpl40/mrps10/rrp9/trmt10c/bop1/cpeb1b/rpl36a/mak16/utp23/nono/rsl1d1/eif1/mcts1/rpl7/hsd17b10/rps11/mrpl55/mrpl45/hdlbpa/ftsj3/pan3/rps6/rps12/rpl17/cwc15/rbpms2b/rpl38/LOC119005916/rps9/zc3h14/rpl22l1/g2487/znf622/utp18/rpf1/dkc1/g127/utp11/ssb/mrps17/g2486/canx/g2129/rrs1/eif4a1a"
"GO:0042273","ribosomal large subunit biogenesis",28,-0.764096318272677,-3.58992889451504,1e-10,4.1156862745098e-09,3.38493292053664e-09,1583,"tags=89%, list=15%, signal=76%","snu13b/mrpl20/nhp2/nop2/rpl11/rpl35/nsa2/otulina/rpl24/mrpl1/wdr74/rpl6/bop1/mak16/rsl1d1/rpl7/ftsj3/nop16/gnl3/znf622/gtpbp4/rpf1/gtf3aa/nop53/rrs1"
"GO:0006399","tRNA metabolic process",45,-0.667391352078357,-3.56942774887521,1e-10,4.1156862745098e-09,3.38493292053664e-09,2482,"tags=87%, list=24%, signal=66%","lars2/trmt1/mocs3/qtrt1/dtd2/gtf3c4/osgepl1/fars2/qrsl1/thg1l/trmt10a/rpp21/exosc9/polg2/wdr4/dars1/ddx1/prorp/nsun6/pus10/mars2/wars2/mettl1/fdxacb1/exosc8/g16870/rpusd4/trmt10c/pus1/farsb/hsd17b10/sars2/trub1/alkbh1/qars1/yrdc/rars1/ssb/nars1"
"GO:1905515","non-motile cilium assembly",32,0.765811291334971,3.5480633899952,1e-10,4.1156862745098e-09,3.38493292053664e-09,2075,"tags=91%, list=20%, signal=73%","wdr19/g700/traf3ip1/tmem67/kifap3a/ift172/bbs10/poc1a/wdr35/ift140/mks1/g4485/g10590/ift88/nphp1/g802/cep152/bbs1/bbs4/mkks/pcm1/cenpj/cc2d2a/ift57/bbs7/g5876/dync2li1/tbc1d32/tmem107l"
"GO:0035869","ciliary transition zone",37,0.731789844156413,3.53600515453197,1e-10,4.1156862745098e-09,3.38493292053664e-09,1035,"tags=70%, list=10%, signal=63%","nek4/wdr19/g700/traf3ip1/tctn1/tmem67/kifap3a/ift172/poc1a/rab28/ift140/mks1/g4485/adgrv1/ift88/nphp1/g802/ift20/bbs4/pcm1/fam161a/tmem138/cc2d2a/cfap36/ift57/cetn3"
"GO:0005814","centriole",45,0.680308719244311,3.52650490135665,1e-10,4.1156862745098e-09,3.38493292053664e-09,1117,"tags=67%, list=11%, signal=60%","odf2a/dync2i2/ccdc88aa/ccdc92/mks1/g4485/agbl2/cep63/ift88/cep350/g802/cep152/rp2/ift20/bbs4/g17435/pcm1/sdccag8/fam161a/cchcr1/g6122/cenpj/herc2/fzr1b/cby1/cep162/g2081/cetn3/mdm1/cep120"
"GO:0035735","intraciliary transport involved in cilium assembly",23,0.852349458732911,3.5079139600614,1e-10,4.1156862745098e-09,3.38493292053664e-09,936,"tags=91%, list=9%, signal=83%","wdr19/g700/dync2i2/traf3ip1/kifap3a/ift172/wdr35/ift140/ift56/ift27/ift70/ift88/LOC119029135/hspb11/g802/dync2i1/ift20/ift81/pcm1/ttc21b/ift57"
"GO:0032543","mitochondrial translation",37,-0.688023388627655,-3.49704286679499,1e-10,4.1156862745098e-09,3.38493292053664e-09,2140,"tags=86%, list=21%, signal=69%","oxa1l/mrps23/mrpl12/qrsl1/mrpl17/mrpl20/aurkaip1/mrpl54/mrpl21/mrps6/mrrf/mtif3/mrpl38/polg2/mrps11/mrpl46/srfb/mrpl57/mrpl42/mrps2/mrpl9/mrps22/mrpl1/mrpl47/mrpl4/mrpl40/mrps10/mrpl55/mrpl45/sars2/tsfm/mrps17"
"GO:0005743","mitochondrial inner membrane",107,-0.509647117264635,-3.47567351343623,1e-10,4.1156862745098e-09,3.38493292053664e-09,2181,"tags=63%, list=21%, signal=50%","ndufaf6/timm13/oxa1l/mrps23/mrpl12/etfdh/timm10/mrpl17/afg3l2/pink1/g2508/slc25a34/pdss1/timm17a/mrpl20/g17689/mcur1/aurkaip1/ppox/g5733/mrpl54/cpt2/mrpl21/mrps6/mrpl38/ecsit/mrps11/atp5if1a/atp5f1c/cox11/mrpl46/srfb/mrpl57/uqcc3/mrpl42/sco1/bdh1/micu2/mrps2/slc25a20/mrpl9/mrps22/mrpl1/tomm40/g11676/mrpl47/timm22/mrpl4/ndufaf5/mrpl40/mrps10/timm21/dnajc19/timm10b/mrpl55/mrpl45/pmpca/akap1b/slc25a25a/g391/timm8a/coa3a/ndufv3/hspd1/cycsb/mrps17/LOC119011071"
"GO:0005759","mitochondrial matrix",117,-0.506957512920148,-3.47244824573163,1e-10,4.1156862745098e-09,3.38493292053664e-09,2169,"tags=64%, list=21%, signal=51%","mccc1/oxa1l/aldh5a1/fars2/lrrc59/mrps23/mrpl12/prdx1/g7959/etfdh/mrpl17/coq5/pdss1/mrpl20/g17689/pcca/mrpl54/mrpl21/mrps6/mrrf/mtif3/mrpl38/grsf1/lrpprc/mdh2/polg2/mrps11/atp5f1c/mrpl46/prorp/dimt1l/srfb/mrpl57/sod1/tbrg4/mrpl42/mars2/bdh1/mrps2/wars2/hibadhb/mrpl9/mterf4/mrps22/nudt13/mrpl1/prdx3/g21261/mrpl47/mrpl4/dmgdh/mrpl40/mrps10/trmt10c/c1qbp/pus1/hsd17b10/fxn/decr1/mrpl55/mrpl45/pmpca/gsr/akap1b/sars2/mcat/hmgcl/tsfm/qars1/hspd1/acat1/mrps17/tp53/acaa2/prdx5"
"GO:0070125","mitochondrial translational elongation",30,-0.721634633512116,-3.44876377106568,1e-10,4.1156862745098e-09,3.38493292053664e-09,2140,"tags=90%, list=21%, signal=71%","oxa1l/mrps23/mrpl12/mrpl17/mrpl20/aurkaip1/mrpl54/mrpl21/mrps6/mrpl38/mrps11/mrpl46/srfb/mrpl57/mrpl42/mrps2/mrpl9/mrps22/mrpl1/mrpl47/mrpl4/mrpl40/mrps10/mrpl55/mrpl45/tsfm/mrps17"
"GO:0006415","translational termination",30,-0.720673616000284,-3.44417097268233,1e-10,4.1156862745098e-09,3.38493292053664e-09,2140,"tags=90%, list=21%, signal=71%","oxa1l/mrps23/mrpl12/mrpl17/mrpl20/aurkaip1/mrpl54/mrpl21/mrps6/mrrf/mrpl38/mrps11/mrpl46/srfb/mrpl57/mrpl42/mrps2/mrpl9/mrps22/mrpl1/mrpl47/mrpl4/mrpl40/mrps10/mrpl55/mrpl45/mrps17"
"GO:0070126","mitochondrial translational termination",30,-0.720673616000284,-3.44417097268233,1e-10,4.1156862745098e-09,3.38493292053664e-09,2140,"tags=90%, list=21%, signal=71%","oxa1l/mrps23/mrpl12/mrpl17/mrpl20/aurkaip1/mrpl54/mrpl21/mrps6/mrrf/mrpl38/mrps11/mrpl46/srfb/mrpl57/mrpl42/mrps2/mrpl9/mrps22/mrpl1/mrpl47/mrpl4/mrpl40/mrps10/mrpl55/mrpl45/mrps17"
"GO:0006396","RNA processing",195,-0.445766996766712,-3.43512312338804,1e-10,4.1156862745098e-09,3.38493292053664e-09,2107,"tags=57%, list=20%, signal=47%","rbm42/osgepl1/gtf2f2a/dgcr8/fars2/ppil3/tut1/thg1l/sf3a1/ppil2/rnpc3/fbl/pdcd11/riok1/trmt10a/gar1/snu13b/ddx52/mapkbp1/bysl/aurkaip1/rps24/rbm4.1/LOC119025452/g8150/rpp21/grsf1/snrpd3/hnrnpa0a/lrpprc/exosc9/mrps11/ppie/nolc1/zgc:153681/wdr4/ddx1/nhp2/nop2/cwc22/rps7/prorp/snrpb2/rpl11/dimt1l/hnrnpub/nsun6/prpf3/tbrg4/rpl35/pus10/wdr43/g3741/ddx49/nsa2/pelp1/g21959/nkap/LOC119019388/mettl1/mterf4/frg1/g1469/mrpl1/wdr3/exosc8/mtpap/g16870/dhx37/smn1/lsm1/rpusd4/dusp11/rcl1/rrp9/trmt10c/bop1/cpeb1b/u2surp/thoc6/mak16/utp23/nono/rsl1d1/pus1/rpl7/hsd17b10/thoc5/ftsj3/ddx56/rps6/cwc15/trub1/abt1/ecd/rbpms2b/g20072/alkbh1/LOC119005916/nol11/cwc25/gnl3/gtpbp4/utp18/rpf1/dkc1/yrdc/npm3/g127/utp11/ssb/rrs1"
"GO:0000226","microtubule cytoskeleton organization",242,0.472669645352241,3.42718176303264,1e-10,4.1156862745098e-09,3.38493292053664e-09,2482,"tags=58%, list=24%, signal=45%","g5657/odf2a/dnah7/cfap46/rsph9/kifap3a/ift172/odad1/poc1a/odad2/dynlt1b/rab28/kif19/ccdc88aa/dnai2b/fxr1/ak7b/atl3/rsph4a/dnaaf11/map9/g8350/mks1/g4485/g20850/zmynd10/g10590/g21913/cep63/ift88/tekt2/spag6/dnaaf2/ccdc39/lin9/cep97/LOC119029135/dlg1a/g11544/xpo1b/rhot2/cep72/g802/dync2i1/dnal1/haus5/cep152/rsph1/lrguk/ino80/bbs1/bbs4/cep192/cfap100/g4160/g17435/strip1/washc5/pcm1/ccdc40/sdccag8/cks2/mapre3b/anapc1/ak7a/cfap157/crocc2/hormad1/cenpj/myb/pacsin1b/g13269/cc2d2a/gpsm2/dnali1/g13042/psd2/kifc1/g7374/cpeb4b/cetn3/ppp2r3c/map7d3/dnajb13/g7930/cep120/kif18a/tenm2a/ruvbl1/iqcg/g10961/ttll1/mcrs1/g10962/haus4/cep135/wdr73/abraxas2/pelo/LOC119012384/kiz/ppp1r2/xrcc2/dync1i2b/slc16a1a/tubg1/cdk2/LOC119030522/apc2/cep19/LOC119009472/pip5k1ab/cluap1/trim46b/vrk1/ptbp2a/apc/tbc1d32/tprb/ttk/dync1li2/trim46a/ulk4/mybl1/igbp1/maptb/LOC119012232/g15141/ttf2/hook3/g4474/degs1/aspm/racgap1/casc3/ube2b/syne2a/mapre1b/cdk1/elmo2"
"GO:0003723","RNA binding",245,-0.425886784109408,-3.42022165293504,1e-10,4.1156862745098e-09,3.38493292053664e-09,2108,"tags=53%, list=21%, signal=44%","prkrip1/rbm42/rps5/si:dkey-206d17.12/dgcr8/fars2/tut1/rpl23a/mycb/mrpl12/eif3s6ip/sf3a1/rnpc3/tfr1b/fbl/pdcd11/trmt10a/gar1/rpl37/eif4e1c/snu13b/mapkbp1/eif1axb/rpl9/rbm4.1/patl1/mrps6/mtif3/g8150/grsf1/snrpd3/hnrnpa0a/myh9a/g2937/lrpprc/eif3hb/exosc9/mrps11/ppie/nolc1/zgc:153681/dnttip2/ddx1/nhp2/cwc22/rps7/zar1/patl2/snrpb2/rpl11/srfb/nudt4b/hnrnpub/nsun6/prpf3/rpl18/rpl35/g3741/rps26/LOC119019388/nocta/rpl24/pym1/mrpl9/mterf4/g1469/mrpl1/wdr3/exosc8/rpl18a/rpl8/mtpap/g16870/dhx37/lsm1/rpl6/rbm26/mrpl4/ythdf3/dusp11/rrp9/pinx1/pprc1/trmt10c/nabp1a/cpeb1b/u2surp/utp23/nono/rsl1d1/c1qbp/pus1/eif1/rpl7/hsd17b10/thoc5/hdlbpa/rpl17/cwc15/abt1/rbpms2b/eif2b2/g20072/alkbh1/rpl38/rps9/zc3h14/rpl22l1/g2487/nop16/gnl3/prkcsh/tsfm/qars1/rpf1/dkc1/yrdc/hspd1/gtf3aa/eef1b2/g127/rars1/ssb/tp53/g2486/eef1g/cryz/nop53/g2129/rrs1/eif4a1a"
"GO:0022625","cytosolic large ribosomal subunit",22,-0.787320287009288,-3.37963946804415,1e-10,4.1156862745098e-09,3.38493292053664e-09,1981,"tags=95%, list=19%, signal=77%","rpl29/rpl23a/rpl37/LOC119018159/rpl9/rpl28/rpl21/rpl11/rpl18/rpl35/rpl24/rpl18a/rpl8/rpl6/rpl36a/rsl1d1/rpl7/rpl17/rpl38/rpl22l1/znf622"
"GO:0005875","microtubule associated complex",60,0.60619125443493,3.34905871595572,1e-10,4.1156862745098e-09,3.38493292053664e-09,2493,"tags=73%, list=24%, signal=56%","dnah10/dnah7/dync2i2/dnai3/kif9/kifap3a/ift172/odad1/dynlt1b/kif19/dnai2b/rsph4a/dnah9/g20850/g21913/dynlt2b/dync2i1/dnal1/haus5/tekt1/mapre3b/clip1b/actr1b/dnali1/dynlt5/kifc1/g7374/g7930/kif18a/dnah6/haus4/stau1/appbp2/dync1i2b/dync2li1/tprb/dync1li2/maptb/g17663/dnah9l/g4474/aspm/mapre1b/g11418"
"GO:0097711","ciliary basal body-plasma membrane docking",37,0.689762461512015,3.33292903527619,1e-10,4.1156862745098e-09,3.38493292053664e-09,1681,"tags=76%, list=16%, signal=64%","odf2a/tctn1/tmem67/poc1a/mks1/g4485/cep63/nphp1/cep97/cep72/g802/haus5/cep152/cep192/rab3ip/g17435/pcm1/sdccag8/cenpj/cc2d2a/cep162/g11028/sfi1/haus4/cep135/prkar2b/dync1i2b/tubg1"
"GO:0000313","organellar ribosome",29,-0.70491942087037,-3.33190372377292,1e-10,4.1156862745098e-09,3.38493292053664e-09,2027,"tags=86%, list=20%, signal=69%","mrps23/mrpl12/mrpl17/mrpl20/mrpl54/mrpl21/mrps6/mrpl38/mrps11/mrpl46/srfb/mrpl57/mrpl42/mrps2/mrpl9/mterf4/mrps22/mrpl1/mrpl47/mrpl4/mrpl40/mrps10/mrpl55/mrpl45/mrps17"
"GO:0005761","mitochondrial ribosome",29,-0.70491942087037,-3.33190372377292,1e-10,4.1156862745098e-09,3.38493292053664e-09,2027,"tags=86%, list=20%, signal=69%","mrps23/mrpl12/mrpl17/mrpl20/mrpl54/mrpl21/mrps6/mrpl38/mrps11/mrpl46/srfb/mrpl57/mrpl42/mrps2/mrpl9/mterf4/mrps22/mrpl1/mrpl47/mrpl4/mrpl40/mrps10/mrpl55/mrpl45/mrps17"
"GO:0015935","small ribosomal subunit",24,-0.747319165529343,-3.31936900536986,1e-10,4.1156862745098e-09,3.38493292053664e-09,2617,"tags=100%, list=25%, signal=75%","rps14/rps5/mrps23/mrpl12/rps24/rps15a/mrps6/rps29/mrps11/rps18/rps7/mrpl42/mrps2/rps26/mrps22/rps20/mrps10/mcts1/rps11/rps6/rps12/rps9/mrps17"
"GO:0007098","centrosome cycle",45,0.635105866032842,3.29218762907088,1e-10,4.1156862745098e-09,3.38493292053664e-09,1711,"tags=71%, list=17%, signal=60%","odf2a/cep63/lin9/cep97/LOC119029135/g11544/xpo1b/cep72/g802/haus5/cep152/bbs4/g17435/pcm1/hormad1/cenpj/myb/g13042/kifc1/cetn3/cep120/kif18a/g10961/mcrs1/g10962/haus4/cep135/ppp1r2/xrcc2/slc16a1a/tubg1/cdk2"
"GO:0097542","ciliary tip",25,0.77126022582263,3.28078377012278,1e-10,4.1156862745098e-09,3.38493292053664e-09,1849,"tags=84%, list=18%, signal=69%","wdr19/g700/dync2i2/traf3ip1/kifap3a/ift172/wdr35/ift140/ift56/ift27/ift70/ift88/hspb11/dync2i1/ift20/ift81/ttc21b/ift57/cluap1/g5876/dync2li1"
"GO:0030684","preribosome",24,-0.737794479247336,-3.27706318760327,1e-10,4.1156862745098e-09,3.38493292053664e-09,1751,"tags=88%, list=17%, signal=73%","fbl/pdcd11/riok1/snu13b/LOC119025452/rps7/nsa2/g21959/wdr3/wdr74/rrp9/bop1/mak16/utp23/rsl1d1/ftsj3/znf622/utp18/rpf1/utp11/rrs1"
"GO:0006414","translational elongation",40,-0.630425899795565,-3.26503496388217,1e-10,4.1156862745098e-09,3.38493292053664e-09,2140,"tags=78%, list=21%, signal=62%","oxa1l/mrps23/mrpl12/mrpl17/mrpl20/aurkaip1/mrpl54/mrpl21/mrps6/mrpl38/mrps11/mrpl46/srfb/mrpl57/mrpl42/mrps2/mrpl9/mrps22/mrpl1/mrpl47/mrpl4/mrpl40/mrps10/mrpl55/mrpl45/g2487/tsfm/eef1b2/mrps17/g2486/eef1g"
"GO:0031023","microtubule organizing center organization",49,0.61843832346237,3.26175078009505,1e-10,4.1156862745098e-09,3.38493292053664e-09,1711,"tags=69%, list=17%, signal=58%","odf2a/cep63/lin9/cep97/LOC119029135/g11544/xpo1b/cep72/g802/haus5/cep152/bbs4/g17435/pcm1/sdccag8/crocc2/hormad1/cenpj/myb/g13042/kifc1/cetn3/cep120/kif18a/g10961/mcrs1/g10962/haus4/cep135/ppp1r2/xrcc2/slc16a1a/tubg1/cdk2"
"GO:0006413","translational initiation",36,-0.642548507472016,-3.25354225992354,1e-10,4.1156862745098e-09,3.38493292053664e-09,2811,"tags=89%, list=27%, signal=65%","dhx33/faua/eif3g/rps14/rps5/rpl29/eif3s6ip/eif4e1c/eif1axb/rps24/rbm4.1/mtif3/g2937/eif3hb/rps7/rpl28/rpl21/rpl11/rpl18/otulina/rps26/rpl24/rpl18a/rpl8/rpl6/eif1/mcts1/rpl7/rps11/rpl17/eif2b2/eif4a1a"
"GO:0070286","axonemal dynein complex assembly",18,0.865167870419891,3.24851715172674,1e-10,4.1156862745098e-09,3.38493292053664e-09,1094,"tags=94%, list=11%, signal=85%","dnah7/odad1/odad2/dnai2b/dnaaf11/g8350/zmynd10/g21913/tekt2/dnaaf2/ccdc39/dync2i1/dnal1/cfap100/ccdc40/dnali1/g7930"
